Shimmer_A679_TimestampSync_Unix_CAL,Shimmer_A679_Accel_LN_X_CAL,Shimmer_A679_Accel_LN_Y_CAL,Shimmer_A679_Accel_LN_Z_CAL,Shimmer_A679_Accel_WR_X_CAL,Shimmer_A679_Accel_WR_Y_CAL,Shimmer_A679_Accel_WR_Z_CAL,Shimmer_A679_Battery_CAL,Shimmer_A679_Ext_Exp_A15_CAL,Shimmer_A679_GSR_Range_CAL,Shimmer_A679_GSR_Skin_Conductance_CAL,Shimmer_A679_GSR_Skin_Resistance_CAL,Shimmer_A679_Gyro_X_CAL,Shimmer_A679_Gyro_Y_CAL,Shimmer_A679_Gyro_Z_CAL,Shimmer_A679_Mag_X_CAL,Shimmer_A679_Mag_Y_CAL,Shimmer_A679_Mag_Z_CAL,Shimmer_A679_PPG_A13_CAL,Shimmer_A679_Pressure_BMP280_CAL,Shimmer_A679_Temperature_BMP280_CAL,Unnamed: 21
1770982165384.223,4.554347826086956,-6.065217391304348,2.3152173913043477,2.554159186116098,-9.46259724715739,0.019150209455415918,4109.89010989011,1958.2417582417581,2.0,3.972893772893773,251.70569795316246,-4.427480916030534,-2.8091603053435112,4.351145038167939,-0.9250374812593702,0.08395802098950525,-0.4752623688155922,1213.1868131868132,97.07134967533834,30.8981430582935,
1770982165403.7537,4.543478260869565,-6.0978260869565215,2.369565217391304,2.56852184320766,-9.481747456612807,0.01436265709156194,4087.912087912088,1925.2747252747251,2.0,3.977289377289378,251.4275188800884,-4.3206106870229,-1.1908396946564885,5.129770992366412,-0.9205397301349325,0.10344827586206896,-0.4872563718140929,1203.6630036630036,97.07419531954584,30.8981430582935,
1770982165423.285,4.532608695652174,-6.0978260869565215,2.369565217391304,2.56852184320766,-9.500897666068223,0.06223818073010173,4111.355311355311,1947.9853479853477,2.0,3.9802197802197803,251.24240750966317,-4.091603053435114,-1.3740458015267174,6.106870229007633,-0.9145427286356821,0.10344827586206896,-0.48575712143928035,1205.8608058608058,97.07134967533834,30.8981430582935,
1770982165442.816,4.576086956521739,-6.043478260869565,2.3369565217391304,2.570915619389587,-9.460203470975463,0.045481747456612806,4087.912087912088,1922.344322344322,2.0,3.9831501831501828,251.05756851204708,-3.7251908396946565,-1.9694656488549618,6.442748091603053,-0.9190404797601199,0.06596701649175413,-0.4752623688155922,1207.3260073260074,97.07704096654732,30.8981430582935,
1770982165462.347,4.630434782608695,-6.043478260869565,2.282608695652174,2.6403351286654697,-9.429084380610412,-0.011968880909634948,4083.5164835164833,1912.8205128205127,2.0,3.9875457875457876,250.7808194010656,-4.076335877862595,-3.1755725190839694,6.458015267175572,-0.9115442278860569,0.08395802098950525,-0.472263868065967,1211.7216117216117,97.06281275947967,30.8981430582935,
1770982165481.8782,4.6521739130434785,-6.010869565217392,2.293478260869565,2.7001795332136447,-9.41472172351885,-0.040694195092758824,4111.355311355311,1944.3223443223442,2.0,3.990476190476191,250.59665871121717,-3.7862595419847325,-3.312977099236641,5.801526717557252,-0.9235382308845577,0.08395802098950525,-0.4707646176911544,1230.03663003663,97.07988661634276,30.8981430582935,
1770982165501.4092,4.695652173913043,-5.956521739130435,2.282608695652174,2.748055056852184,-9.347695990424896,-0.047875523638539794,4109.89010989011,1952.3809523809523,2.0,3.9934065934065934,250.4127682993946,-2.748091603053435,-3.450381679389313,5.480916030534351,-0.9205397301349325,0.08095952023988005,-0.4707646176911544,1293.7728937728937,97.07704096654732,30.8981430582935,
1770982165520.9404,4.706521739130435,-5.945652173913043,2.2391304347826084,2.74326750448833,-9.32854578096948,-0.06941950927588271,4111.355311355311,1956.0439560439559,2.0,3.9978021978021974,250.13743815283124,-2.549618320610687,-2.5038167938931295,4.580152671755725,-0.9055472263868065,0.08395802098950525,-0.47826086956521735,1443.2234432234432,97.07134967533834,30.8981430582935,
1770982165540.4714,4.673913043478261,-5.945652173913043,2.260869565217391,2.724117295032914,-9.33572710951526,-0.07899461400359066,4111.355311355311,1956.7765567765566,2.0,4.003663003663004,249.77127172918574,-2.4427480916030535,-2.0763358778625953,4.015267175572519,-0.9145427286356821,0.07346326836581708,-0.47976011994003,1646.153846153846,97.07704096654732,30.8981430582935,
1770982165560.0024,4.684782608695652,-5.967391304347826,2.25,2.7336923997606224,-9.330939557151407,-0.08138839018551765,4111.355311355311,1957.5091575091574,2.0,4.010989010989011,249.31506849315068,-2.4122137404580153,-2.4732824427480917,3.0229007633587783,-0.9070464767616192,0.07496251874062969,-0.48125937031484256,1865.201465201465,97.07419531954584,30.8981430582935,
1770982165579.5337,4.695652173913043,-5.989130434782608,2.1956521739130435,2.7336923997606224,-9.364452423698385,-0.13165769000598443,4112.820512820513,1963.3699633699632,2.0,4.016849816849818,248.95130403064016,-2.8854961832061066,-2.916030534351145,2.427480916030534,-0.9055472263868065,0.08545727136431784,-0.472263868065967,2035.8974358974358,97.07988661634276,30.8981430582935,
1770982165599.0647,4.717391304347826,-5.978260869565217,2.1739130434782608,2.786355475763016,-9.3836026331538,-0.14602034709754638,4087.912087912088,1926.7399267399267,2.0,4.021245421245421,248.67917653488797,-2.7022900763358777,-3.3740458015267176,1.648854961832061,-0.9175412293853074,0.08245877061469264,-0.46926536731634183,2104.7619047619046,97.07988661634276,30.8981430582935,
1770982165618.596,4.739130434782608,-6.0,2.217391304347826,2.774386594853381,-9.381208856971872,-0.16517055655296228,4084.981684981685,1909.1575091575091,2.0,4.024175824175824,248.4980884762425,-2.900763358778626,-2.8854961832061066,0.9770992366412213,-0.9190404797601199,0.08395802098950525,-0.4767616191904048,2066.6666666666665,97.07704096654732,30.8981430582935,
1770982165638.127,4.760869565217392,-6.010869565217392,2.2391304347826084,2.795930580490724,-9.41472172351885,-0.10293237582286056,4109.89010989011,1942.8571428571427,2.0,4.027106227106227,248.31726396216118,-3.2213740458015265,-1.7099236641221374,-0.3053435114503817,-0.9130434782608695,0.08245877061469264,-0.4752623688155922,1940.6593406593406,97.07134967533834,30.8981430582935,
1770982165657.658,4.739130434782608,-6.021739130434782,2.25,2.793536804308797,-9.426690604428485,-0.07420706163973669,4109.89010989011,1951.6483516483515,2.0,4.03003663003663,248.13670241774224,-3.465648854961832,-1.297709923664122,-1.1603053435114503,-0.9145427286356821,0.10044977511244378,-0.4752623688155922,1756.7765567765566,97.08273226893219,30.8981430582935,
1770982165677.1892,4.695652173913043,-6.054347826086956,2.2065217391304346,2.7456612806702574,-9.448234590065828,-0.1172950329144225,4111.355311355311,1954.5787545787543,2.0,4.032967032967033,247.9564032697548,-4.366412213740458,-1.0687022900763359,-2.0610687022900764,-0.9100449775112444,0.07646176911544228,-0.4737631184407796,1541.3919413919414,97.07704096654732,30.8981430582935,
1770982165696.7202,4.684782608695652,-6.065217391304348,2.217391304347826,2.7217235188509874,-9.460203470975463,-0.10532615200478755,4109.89010989011,1955.311355311355,2.0,4.035897435897437,247.77636594663278,-3.7709923664122136,-1.1908396946564885,-2.8091603053435112,-0.9055472263868065,0.08695652173913043,-0.47976011994003,1338.4615384615383,97.07134967533834,30.8981430582935,
1770982165716.2517,4.641304347826087,-6.021739130434782,2.2717391304347827,2.7025733093955715,-9.433871932974267,-0.06702573309395571,4109.89010989011,1955.311355311355,2.0,4.037362637362637,247.6864452912357,-3.8625954198473282,-0.9312977099236641,-3.49618320610687,-0.9055472263868065,0.07646176911544228,-0.46926536731634183,1172.8937728937728,97.07419531954584,30.8981430582935,
1770982165735.7825,4.608695652173913,-5.967391304347826,2.260869565217391,2.6523040095751047,-9.364452423698385,-0.04308797127468582,4111.355311355311,1956.7765567765566,2.0,4.04029304029304,247.50679963735269,-3.16030534351145,-0.3969465648854962,-4.396946564885496,-0.9145427286356821,0.08095952023988005,-0.4737631184407796,1057.142857142857,97.07704096654732,30.8981430582935,
1770982165755.3137,4.565217391304348,-5.945652173913043,2.293478260869565,2.618791143028127,-9.314183123877918,-0.031119090365050867,4086.4468864468863,1923.8095238095236,2.0,4.043223443223443,247.32741438666426,-3.2061068702290076,0.47328244274809156,-4.519083969465648,-0.9100449775112444,0.07946026986506746,-0.46926536731634183,991.2087912087911,97.07988661634276,30.8981430582935,
1770982165774.8447,4.510869565217392,-5.967391304347826,2.3152173913043477,2.546977857570317,-9.347695990424896,-0.02154398563734291,4111.355311355311,1947.2527472527472,2.0,4.0446886446886445,247.23781923564573,-3.5267175572519083,0.9007633587786259,-4.244274809160305,-0.9145427286356821,0.07496251874062969,-0.4767616191904048,985.3479853479853,97.08273226893219,30.8981430582935,
1770982165794.3755,4.467391304347826,-5.989130434782608,2.3043478260869565,2.52064631956912,-9.395571514063436,0.0047875523638539795,4109.89010989011,1953.8461538461538,2.0,4.049084249084249,246.9694228333635,-3.5877862595419847,0.8702290076335878,-4.305343511450381,-0.9145427286356821,0.10494752623688156,-0.48425787106446777,1027.106227106227,97.07988661634276,30.8981430582935,
1770982165813.907,4.467391304347826,-6.032608695652174,2.293478260869565,2.503889886295631,-9.41472172351885,-0.0023937761819269898,4109.89010989011,1955.311355311355,2.0,4.05054945054945,246.88008681497558,-4.091603053435114,0.38167938931297707,-4.061068702290076,-0.9055472263868065,0.07346326836581708,-0.4767616191904048,1101.098901098901,97.07988661634276,30.8981430582935,
1770982165833.438,4.456521739130435,-6.032608695652174,2.3043478260869565,2.4895272292040693,-9.41472172351885,-0.03590664272890485,4083.5164835164833,1922.344322344322,2.0,4.052014652014652,246.79081540408606,-3.49618320610687,0.10687022900763359,-3.83206106870229,-0.9235382308845577,0.08395802098950525,-0.4767616191904048,1189.7435897435896,97.07134967533834,30.8981430582935,
1770982165852.969,4.5,-6.032608695652174,2.282608695652174,2.5014961101137043,-9.412327947336923,-0.026331538001196888,4111.355311355311,1947.2527472527472,2.0,4.052014652014652,246.79081540408606,-3.3740458015267176,-0.32061068702290074,-3.5572519083969465,-0.9100449775112444,0.08245877061469264,-0.4707646176911544,1272.5274725274724,97.07704096654732,30.8981430582935,
1770982165872.5002,4.510869565217392,-6.021739130434782,2.3152173913043477,2.511071214841412,-9.405146618791143,-0.031119090365050867,4111.355311355311,1954.5787545787543,2.0,4.053479853479853,246.7016085306344,-2.900763358778626,-0.3511450381679389,-3.2519083969465647,-0.9160419790104948,0.08095952023988005,-0.472263868065967,1331.8681318681317,97.07988661634276,30.8981430582935,
1770982165892.0312,4.5,-5.967391304347826,2.282608695652174,2.556552962298025,-9.369239976062238,-0.011968880909634948,4111.355311355311,1956.0439560439559,2.0,4.054945054945055,246.61246612466127,-2.916030534351145,-0.061068702290076333,-2.595419847328244,-0.9100449775112444,0.06896551724137931,-0.46926536731634183,1368.4981684981683,97.07419531954584,30.8981430582935,
1770982165911.5625,4.521739130434782,-5.956521739130435,2.3152173913043477,2.539796529024536,-9.340514661879114,-0.011968880909634948,4087.912087912088,1925.2747252747251,2.0,4.056410256410255,246.5233881163085,-3.312977099236641,0.366412213740458,-2.519083969465649,-0.9130434782608695,0.08095952023988005,-0.48275862068965514,1379.4871794871794,97.07988661634276,30.8981430582935,
1770982165931.0935,4.521739130434782,-5.967391304347826,2.293478260869565,2.556552962298025,-9.352483542788748,-0.026331538001196888,4112.820512820513,1953.8461538461538,2.0,4.056410256410255,246.5233881163085,-3.5267175572519083,0.8244274809160305,-2.229007633587786,-0.9175412293853074,0.07496251874062969,-0.4872563718140929,1375.8241758241757,97.07419531954584,30.8981430582935,
1770982165950.6245,4.532608695652174,-6.010869565217392,2.2717391304347827,2.542190305206463,-9.381208856971872,-0.045481747456612806,4111.355311355311,1956.0439560439559,2.0,4.057875457875458,246.43437443581874,-3.679389312977099,1.3740458015267174,-1.8473282442748091,-0.9280359820089955,0.07196401799100449,-0.47976011994003,1368.4981684981683,97.07704096654732,30.8981430582935,
1770982165970.1558,4.543478260869565,-6.021739130434782,2.2391304347826084,2.563734290843806,-9.42429682824656,-0.06941950927588271,4109.89010989011,1956.0439560439559,2.0,4.057875457875458,246.43437443581874,-4.045801526717557,0.8854961832061068,-1.7862595419847327,-0.9115442278860569,0.08245877061469264,-0.4767616191904048,1346.5201465201465,97.07704096654732,30.8981430582935,
1770982165989.6868,4.58695652173913,-6.076086956521739,2.2391304347826084,2.6307600239377615,-9.460203470975463,-0.08138839018551765,4111.355311355311,1956.7765567765566,2.0,4.059340659340659,246.34542501353548,-3.8931297709923665,0.41221374045801523,-1.6030534351145038,-0.9145427286356821,0.07796101949025487,-0.46926536731634183,1309.1575091575091,97.07419531954584,30.8981430582935,
1770982166009.2178,4.630434782608695,-6.021739130434782,2.260869565217391,2.6546977857570315,-9.441053261520048,-0.08617594254937164,4111.355311355311,1956.7765567765566,2.0,4.060805860805861,246.2565397799026,-3.8625954198473282,0.8549618320610687,-1.6030534351145038,-0.9160419790104948,0.07796101949025487,-0.4737631184407796,1268.8644688644688,97.07704096654732,30.8981430582935,
1770982166028.749,4.5978260869565215,-5.934782608695652,2.3260869565217392,2.6858168761220824,-9.385996409335727,-0.019150209455415918,4111.355311355311,1956.7765567765566,2.0,4.062271062271062,246.1677186654644,-3.8167938931297707,1.3129770992366412,-1.4961832061068703,-0.9160419790104948,0.0944527736131934,-0.47826086956521735,1239.5604395604396,97.07783628632248,30.903168041683966,
1770982166048.28,4.630434782608695,-5.9021739130434785,2.293478260869565,2.6618791143028124,-9.316576900059845,0.00718132854578097,4111.355311355311,1956.7765567765566,2.0,4.062271062271062,246.1677186654644,-4.916030534351145,1.83206106870229,-1.9236641221374045,-0.9220389805097451,0.06746626686656672,-0.46926536731634183,1213.1868131868132,97.07783628632248,30.903168041683966,
1770982166067.8113,4.641304347826087,-5.880434782608695,2.2282608695652173,2.6762417713943747,-9.26391382405745,-0.07420706163973669,4089.377289377289,1931.135531135531,2.0,4.065201465201465,245.9902685168499,-5.175572519083969,2.4427480916030535,-1.7862595419847327,-0.9175412293853074,0.07796101949025487,-0.4767616191904048,1196.3369963369962,97.07783628632248,30.903168041683966,
1770982166087.3423,4.630434782608695,-5.9021739130434785,2.25,2.6834230999401556,-9.273488928785158,-0.08378216636744464,4112.820512820513,1956.0439560439559,2.0,4.066666666666666,245.90163934426232,-5.770992366412213,3.16030534351145,-1.7404580152671756,-0.9130434782608695,0.08845577211394302,-0.4677661169415292,1190.4761904761904,97.07499061618739,30.903168041683966,
1770982166106.8733,4.695652173913043,-5.967391304347826,2.2717391304347827,2.6929982046678633,-9.330939557151407,-0.05505685218432076,4114.285714285714,1957.5091575091574,2.0,4.066666666666666,245.90163934426232,-5.847328244274809,3.9083969465648853,-1.66412213740458,-0.9130434782608695,0.07496251874062969,-0.46326836581709147,1196.3369963369962,97.08352763497467,30.903168041683966,
1770982166126.4043,4.684782608695652,-5.989130434782608,2.3260869565217392,2.7169359664871333,-9.371633752244165,-0.016756433273488927,4111.355311355311,1957.5091575091574,2.0,4.068131868131869,245.81307401404646,-6.183206106870228,4.534351145038168,-0.9770992366412213,-0.9115442278860569,0.07196401799100449,-0.48425787106446777,1203.6630036630036,97.07783628632248,30.903168041683966,
1770982166145.9355,4.673913043478261,-5.967391304347826,2.293478260869565,2.7121484141232792,-9.374027528426092,-0.011968880909634948,4112.820512820513,1963.3699633699632,2.0,4.068131868131869,245.81307401404646,-6.381679389312977,5.358778625954198,-0.6412213740458015,-0.9130434782608695,0.09895052473763118,-0.472263868065967,1208.058608058608,97.08068195925155,30.903168041683966,
1770982166165.4668,4.663043478260869,-5.967391304347826,2.282608695652174,2.6762417713943747,-9.35966487133453,-0.0047875523638539795,4112.820512820513,1964.8351648351647,2.0,4.068131868131869,245.81307401404646,-6.717557251908397,6.305343511450381,-0.8244274809160305,-0.9145427286356821,0.06596701649175413,-0.472263868065967,1210.989010989011,97.07783628632248,30.903168041683966,
1770982166184.9978,4.695652173913043,-5.913043478260869,2.3043478260869565,2.7456612806702574,-9.290245362058647,-0.016756433273488927,4111.355311355311,1958.974358974359,2.0,4.068131868131869,245.81307401404646,-6.793893129770992,6.061068702290076,-0.9770992366412213,-0.9145427286356821,0.08095952023988005,-0.4677661169415292,1215.3846153846152,97.07214494884636,30.903168041683966,
1770982166204.5288,4.717391304347826,-5.83695652173913,2.293478260869565,2.750448833034111,-9.220825852782765,-0.04308797127468582,4111.355311355311,1957.5091575091574,2.0,4.068131868131869,245.81307401404646,-6.6106870229007635,6.015267175572519,-1.0229007633587786,-0.9145427286356821,0.07796101949025487,-0.4677661169415292,1253.4798534798533,97.07783628632248,30.903168041683966,
1770982166224.06,4.717391304347826,-5.815217391304348,2.293478260869565,2.7672052663076,-9.196888090963494,-0.00718132854578097,4087.912087912088,1925.2747252747251,2.0,4.068131868131869,245.81307401404646,-6.8396946564885495,6.564885496183206,-1.6335877862595418,-0.9175412293853074,0.07946026986506746,-0.4767616191904048,1361.904761904762,97.07783628632248,30.903168041683966,
1770982166243.591,4.75,-5.858695652173913,2.3043478260869565,2.7767803710353083,-9.223219628964692,-0.00718132854578097,4112.820512820513,1953.8461538461538,2.0,4.068131868131869,245.81307401404646,-7.786259541984733,7.2824427480916025,-2.198473282442748,-0.9145427286356821,0.08245877061469264,-0.47976011994003,1536.263736263736,97.07499061618739,30.903168041683966,
1770982166263.1223,4.75,-5.83695652173913,2.3043478260869565,2.783961699581089,-9.223219628964692,-0.009575104727707959,4112.820512820513,1961.9047619047617,2.0,4.068131868131869,245.81307401404646,-8.015267175572518,8.198473282442748,-2.5038167938931295,-0.9130434782608695,0.07346326836581708,-0.4752623688155922,1727.4725274725274,97.0664536225463,30.903168041683966,
1770982166282.6533,4.75,-5.815217391304348,2.260869565217391,2.786355475763016,-9.211250748055056,-0.045481747456612806,4109.89010989011,1958.2417582417581,2.0,4.066666666666666,245.90163934426232,-8.702290076335878,9.648854961832061,-2.6564885496183206,-0.9205397301349325,0.08995502248875561,-0.4752623688155922,1877.6556776556774,97.07214494884636,30.903168041683966,
1770982166302.1843,4.760869565217392,-5.826086956521739,2.260869565217391,2.805505685218432,-9.213644524236983,-0.12208258527827648,4111.355311355311,1957.5091575091574,2.0,4.065201465201465,245.9902685168499,-8.82442748091603,10.793893129770993,-2.198473282442748,-0.9115442278860569,0.09295352323838081,-0.4767616191904048,1968.4981684981683,97.07783628632248,30.903168041683966,
1770982166321.7156,4.782608695652174,-5.8478260869565215,2.2391304347826084,2.827049670855775,-9.237582286056254,-0.07660083782166367,4111.355311355311,1957.5091575091574,2.0,4.065201465201465,245.9902685168499,-9.633587786259541,12.244274809160306,-2.1221374045801524,-0.9190404797601199,0.08095952023988005,-0.46476761619190404,1982.4175824175823,97.07499061618739,30.903168041683966,
1770982166341.2466,4.760869565217392,-5.728260869565217,2.260869565217391,2.807899461400359,-9.132256134051467,-0.07899461400359066,4109.89010989011,1956.7765567765566,2.0,4.0637362637362635,246.07896160086534,-9.893129770992367,14.015267175572518,-2.1374045801526718,-0.9220389805097451,0.07796101949025487,-0.4707646176911544,1912.8205128205127,97.07214494884636,30.903168041683966,
1770982166360.7776,4.771739130434782,-5.641304347826087,2.217391304347826,2.810293237582286,-9.012567324955116,-0.09814482345900657,4111.355311355311,1956.7765567765566,2.0,4.0637362637362635,246.07896160086534,-10.442748091603052,14.99236641221374,-2.3664122137404577,-0.9280359820089955,0.0704647676161919,-0.47976011994003,1764.102564102564,97.07214494884636,30.903168041683966,
1770982166380.3088,4.804347826086956,-5.673913043478261,2.1956521739130435,2.848593656493118,-9.014961101137043,-0.1436265709156194,4087.912087912088,1917.9487179487178,2.0,4.0637362637362635,246.07896160086534,-11.389312977099236,15.84732824427481,-2.16793893129771,-0.9190404797601199,0.06896551724137931,-0.48275862068965514,1581.6849816849815,97.07499061618739,30.903168041683966,
1770982166399.8398,4.8478260869565215,-5.695652173913043,2.2065217391304346,2.9204069419509273,-9.070017953321365,-0.14841412327947337,4112.820512820513,1951.6483516483515,2.0,4.062271062271062,246.1677186654644,-12.916030534351144,16.732824427480914,-2.564885496183206,-0.9160419790104948,0.08995502248875561,-0.4752623688155922,1386.8131868131868,97.07783628632248,30.903168041683966,
