Shimmer_A679_TimestampSync_Unix_CAL,Shimmer_A679_Accel_LN_X_CAL,Shimmer_A679_Accel_LN_Y_CAL,Shimmer_A679_Accel_LN_Z_CAL,Shimmer_A679_Accel_WR_X_CAL,Shimmer_A679_Accel_WR_Y_CAL,Shimmer_A679_Accel_WR_Z_CAL,Shimmer_A679_Battery_CAL,Shimmer_A679_Ext_Exp_A15_CAL,Shimmer_A679_GSR_Range_CAL,Shimmer_A679_GSR_Skin_Conductance_CAL,Shimmer_A679_GSR_Skin_Resistance_CAL,Shimmer_A679_Gyro_X_CAL,Shimmer_A679_Gyro_Y_CAL,Shimmer_A679_Gyro_Z_CAL,Shimmer_A679_Mag_X_CAL,Shimmer_A679_Mag_Y_CAL,Shimmer_A679_Mag_Z_CAL,Shimmer_A679_PPG_A13_CAL,Shimmer_A679_Pressure_BMP280_CAL,Shimmer_A679_Temperature_BMP280_CAL,Unnamed: 21
1770985331512.479,4.543478260869565,-6.706521739130435,1.5108695652173914,2.5062836624775584,-10.09934171154997,-0.8497905445840813,4027.8388278388275,1806.5934065934064,1.0,5.827621855496419,171.59658344283838,5.129770992366412,-4.061068702290076,-5.969465648854961,-0.8740629685157421,0.04047976011994003,-0.42278860569715143,1476.1904761904761,97.02769644828602,31.4860680899641,
1770985331532.01,4.5978260869565215,-7.043478260869565,1.4565217391304348,2.602034709754638,-10.484739676840215,-0.952722920406942,4023.4432234432234,1790.4761904761904,1.0,5.822516623910351,171.74704077159143,4.564885496183206,-3.7709923664122136,-4.641221374045801,-0.8650674662668666,0.05997001499250375,-0.43778110944527737,1583.150183150183,97.02484823428671,31.4860680899641,
1770985331551.5413,4.641304347826087,-7.206521739130435,1.3369565217391304,2.618791143028127,-10.745661280670257,-1.0532615200478754,4048.3516483516482,1834.4322344322343,1.0,5.822516623910351,171.74704077159143,4.137404580152672,-3.9389312977099236,-3.3740458015267176,-0.8665667166416792,0.05997001499250375,-0.43628185907046474,1679.120879120879,97.02484823428671,31.4860680899641,
1770985331571.0725,4.717391304347826,-7.010869565217391,1.2934782608695652,2.7408737283064033,-10.683423099940155,-1.1394374625972472,4041.0256410256407,1824.9084249084249,1.0,5.822516623910351,171.74704077159143,4.412213740458015,-1.3893129770992365,-3.114503816793893,-0.8725637181409295,0.06146926536731634,-0.4302848575712144,1739.9267399267399,97.02769644828602,31.4860680899641,
1770985331590.6035,4.673913043478261,-6.434782608695652,1.4565217391304348,2.783961699581089,-10.061041292639137,-1.0101735487731898,4021.978021978022,1794.139194139194,1.0,5.822516623910351,171.74704077159143,3.66412213740458,3.3587786259541983,-3.450381679389313,-0.8695652173913043,0.05697151424287856,-0.42728635682158916,1755.311355311355,97.02484823428671,31.4860680899641,
1770985331610.1345,4.576086956521739,-5.934782608695652,1.6304347826086956,2.6283662477558347,-9.464991023339318,-0.8234590065828845,4049.8168498168498,1822.7106227106226,1.0,5.822516623910351,171.74704077159143,0.07633587786259542,9.603053435114504,-5.236641221374046,-0.8800599700149925,0.07796101949025487,-0.43628185907046474,1715.7509157509157,97.02723155637214,31.501143143163063,
1770985331629.6655,4.521739130434782,-5.5978260869565215,1.684782608695652,2.585278276481149,-9.019748653500898,-0.713345302214243,4048.3516483516482,1835.8974358974358,1.0,5.817411392324284,171.89776217639317,-3.9389312977099236,14.610687022900763,-7.129770992366412,-0.8695652173913043,0.047976011994003,-0.43178410794602695,1633.6996336996335,97.032928125992,31.501143143163063,
1770985331649.1968,4.4021739130434785,-5.5,1.717391304347826,2.4631956912028725,-8.859365649311789,-0.6678635547576302,4049.8168498168498,1835.164835164835,1.0,5.817411392324284,171.89776217639317,-7.740458015267175,18.763358778625953,-8.458015267175572,-0.8770614692653673,0.050974512743628186,-0.424287856071964,1528.937728937729,97.03007983978246,31.501143143163063,
1770985331668.7278,4.293478260869565,-5.58695652173913,1.75,2.32196289646918,-8.940754039497307,-0.6104129263913823,4027.8388278388275,1806.5934065934064,1.0,5.817411392324284,171.89776217639317,-9.603053435114504,21.2824427480916,-10.259541984732824,-0.8710644677661169,0.046476761619190406,-0.4257871064467766,1408.058608058608,97.02723155637214,31.501143143163063,
1770985331688.2588,4.217391304347826,-5.706521739130435,1.7717391304347825,2.2142429682824654,-9.098743267504489,-0.5601436265709157,4023.4432234432234,1790.4761904761904,1.0,5.812306160738216,172.0487483530962,-9.099236641221374,21.679389312977097,-11.022900763358779,-0.8830584707646176,0.06146926536731634,-0.4407796101949025,1291.5750915750914,97.032928125992,31.501143143163063,
1770985331707.79,4.0978260869565215,-5.793478260869565,1.7826086956521738,2.111310592459605,-9.163375224416518,-0.5625374027528426,4049.8168498168498,1821.9780219780218,1.0,5.812306160738216,172.0487483530962,-7.374045801526718,20.62595419847328,-11.038167938931297,-0.8860569715142429,0.05547226386806597,-0.43178410794602695,1195.6043956043954,97.03007983978246,31.501143143163063,
1770985331727.321,4.021739130434782,-5.913043478260869,1.7608695652173914,2.0059844404548173,-9.283064033512867,-0.5745062836624776,4042.490842490842,1827.8388278388277,1.0,5.812306160738216,172.0487483530962,-5.099236641221374,19.19083969465649,-10.305343511450381,-0.8845577211394302,0.050974512743628186,-0.43478260869565216,1145.054945054945,97.032928125992,31.501143143163063,
1770985331746.8523,3.891304347826087,-5.923913043478261,1.717391304347826,1.850388988629563,-9.338120885697187,-0.6391382405745063,4049.8168498168498,1832.234432234432,1.0,5.807200929152148,172.20000000000002,-1.0229007633587786,15.801526717557252,-8.625954198473282,-0.8800599700149925,0.04947526236881559,-0.4332833583208396,1137.7289377289376,97.03007983978246,31.501143143163063,
1770985331766.3833,4.130434782608695,-5.891304347826087,1.7065217391304348,2.0035906642728905,-9.283064033512867,-0.6941950927588271,4049.8168498168498,1833.6996336996335,1.0,5.807200929152148,172.20000000000002,1.3435114503816794,14.244274809160304,-9.16030534351145,-0.8800599700149925,0.04497751124437781,-0.43178410794602695,1165.5677655677655,97.03007983978246,31.501143143163063,
1770985331785.9143,3.9782608695652173,-5.923913043478261,1.858695652173913,2.0394973070017954,-9.309395571514063,-0.6678635547576302,4049.8168498168498,1833.6996336996335,1.0,5.807200929152148,172.20000000000002,3.0076335877862594,13.96946564885496,-6.641221374045801,-0.889055472263868,0.05997001499250375,-0.4302848575712144,1224.1758241758241,97.032928125992,31.501143143163063,
1770985331805.4456,3.934782608695652,-5.9021739130434785,2.119565217391304,1.8384201077199283,-9.340514661879114,-0.3399162178336326,4049.8168498168498,1834.4322344322343,1.0,5.807200929152148,172.20000000000002,5.587786259541985,8.366412213740457,-4.198473282442748,-0.8875562218890555,0.046476761619190406,-0.4407796101949025,1295.970695970696,97.032928125992,31.501143143163063,
1770985331824.9766,4.076086956521739,-5.815217391304348,2.141304347826087,2.0514661879114304,-9.25673249551167,-0.17953321364452424,4029.304029304029,1807.3260073260071,1.0,5.802095697566081,172.35151781786186,4.854961832061068,2.4732824427480917,-3.8931297709923665,-0.8920539730134932,0.04947526236881559,-0.43928035982008995,1348.7179487179487,97.03007983978246,31.501143143163063,
1770985331844.5078,4.228260869565217,-5.804347826086956,2.1630434782608696,2.1256732495511668,-9.16098144823459,-0.14841412327947337,4049.8168498168498,1827.106227106227,1.0,5.802095697566081,172.35151781786186,3.9389312977099236,-2.6259541984732824,-2.7938931297709924,-0.8920539730134932,0.04947526236881559,-0.44377811094452774,1372.161172161172,97.03577641500078,31.501143143163063,
1770985331864.0388,4.260869565217392,-5.858695652173913,2.130434782608696,2.312387791741472,-9.249551166965889,-0.1412327947336924,4048.3516483516482,1838.095238095238,1.0,5.796990465980013,172.50330250990754,1.2519083969465647,-6.030534351145038,-1.4351145038167938,-0.881559220389805,0.06146926536731634,-0.4482758620689655,1372.8937728937728,97.03577641500078,31.501143143163063,
1770985331883.5698,4.315217391304348,-5.793478260869565,2.130434782608696,2.252543387193297,-9.187312986235787,-0.20586475164572113,4041.0256410256407,1825.6410256410254,1.0,5.796990465980013,172.50330250990754,0.15267175572519084,-7.679389312977099,-1.129770992366412,-0.8905547226386806,0.06146926536731634,-0.44377811094452774,1349.4505494505493,97.032928125992,31.501143143163063,
1770985331903.101,4.532608695652174,-5.880434782608695,2.010869565217391,2.4991023339317775,-9.239976062238181,-0.2896469180131658,4048.3516483516482,1837.3626373626373,1.0,5.791885234393945,172.65535478184225,-2.198473282442748,-7.32824427480916,-0.366412213740458,-0.8800599700149925,0.08095952023988005,-0.43478260869565216,1320.8791208791208,97.03007983978246,31.501143143163063,
1770985331922.632,4.5978260869565215,-6.0,1.9565217391304348,2.633153800119689,-9.350089766606821,-0.3590664272890485,4048.3516483516482,1840.2930402930401,1.0,5.791885234393945,172.65535478184225,-3.541984732824427,-2.9770992366412212,1.4961832061068703,-0.8875562218890555,0.047976011994003,-0.43478260869565216,1306.227106227106,97.04147300141611,31.501143143163063,
1770985331942.163,4.4021739130434785,-6.0978260869565215,2.0,2.4751645721125075,-9.498503889886296,-0.3782166367444644,4046.8864468864467,1835.8974358974358,1.0,5.791885234393945,172.65535478184225,-4.396946564885496,1.0076335877862594,4.076335877862595,-0.8830584707646176,0.041979010494752625,-0.43478260869565216,1305.4945054945053,97.032928125992,31.501143143163063,
1770985331961.6943,4.423913043478261,-6.184782608695652,2.032608695652174,2.4201077199281866,-9.61340514661879,-0.3064033512866547,4049.8168498168498,1835.164835164835,1.0,5.786780002807876,172.8076753418615,-4.854961832061068,2.5801526717557253,5.435114503816794,-0.8800599700149925,0.041979010494752625,-0.4407796101949025,1314.2857142857142,97.02723155637214,31.501143143163063,
1770985331981.225,4.423913043478261,-6.206521739130435,2.0978260869565215,2.4320766008378216,-9.663674446439257,-0.2537402752842609,4024.9084249084244,1804.3956043956043,1.0,5.786780002807876,172.8076753418615,-5.114503816793893,3.3435114503816794,7.083969465648854,-0.889055472263868,0.05697151424287856,-0.43628185907046474,1336.9963369963368,97.03577641500078,31.501143143163063,
1770985332000.7566,4.478260869565217,-6.228260869565217,2.108695652173913,2.4727707959305802,-9.67803710353082,-0.24416517055655296,4051.282051282051,1832.234432234432,1.0,5.786780002807876,172.8076753418615,-5.480916030534351,3.480916030534351,8.305343511450381,-0.8800599700149925,0.05247376311844078,-0.43628185907046474,1367.7655677655678,97.03577641500078,31.501143143163063,
1770985332020.2876,4.532608695652174,-6.184782608695652,2.119565217391304,2.54458408138839,-9.663674446439257,-0.2106523040095751,4049.8168498168498,1834.4322344322343,1.0,5.786780002807876,172.8076753418615,-5.9541984732824424,4.045801526717557,9.389312977099236,-0.8800599700149925,0.05247376311844078,-0.4407796101949025,1397.069597069597,97.03577641500078,31.501143143163063,
1770985332039.8188,4.521739130434782,-6.239130434782608,2.1956521739130435,2.54458408138839,-9.646918013165768,-0.16517055655296228,4042.490842490842,1831.5018315018315,1.0,5.781674771221809,172.96026490066225,-6.641221374045801,5.022900763358779,9.786259541984732,-0.8860569715142429,0.05847076461769115,-0.4422788605697151,1432.9670329670328,97.032928125992,31.501143143163063,
1770985332059.35,4.532608695652174,-6.315217391304348,2.2065217391304346,2.556552962298025,-9.764213046080192,-0.08617594254937164,4049.8168498168498,1833.6996336996335,1.0,5.776569539635741,173.11312417145385,-7.343511450381679,6.641221374045801,9.770992366412214,-0.8845577211394302,0.06896551724137931,-0.4497751124437781,1499.6336996336995,97.03577641500078,31.501143143163063,
1770985332078.8809,4.5,-6.108695652173913,2.141304347826087,2.535008976660682,-9.596648713345301,-0.18192698982645122,4051.282051282051,1840.2930402930401,1.0,5.776569539635741,173.11312417145385,-6.412213740458015,7.49618320610687,9.267175572519083,-0.881559220389805,0.041979010494752625,-0.43178410794602695,1567.7655677655678,97.03007983978246,31.501143143163063,
1770985332098.412,4.478260869565217,-6.065217391304348,2.152173913043478,2.556552962298025,-9.467384799521245,-0.1843207660083782,4048.3516483516482,1841.7582417582416,1.0,5.776569539635741,173.11312417145385,-6.977099236641221,9.129770992366412,6.351145038167939,-0.8830584707646176,0.04947526236881559,-0.43928035982008995,1627.8388278388277,97.04147300141611,31.501143143163063,
1770985332117.943,4.206521739130435,-6.25,2.0652173913043477,2.2429682824655894,-9.71873129862358,-0.22501496110113703,4051.282051282051,1843.2234432234432,1.0,5.771464308049673,173.26625386996906,-7.206106870229007,8.732824427480915,4.961832061068702,-0.881559220389805,0.05997001499250375,-0.4452773613193403,1676.923076923077,97.03862470680883,31.501143143163063,
1770985332137.474,4.239130434782608,-6.1521739130434785,2.152173913043478,2.264512268102932,-9.620586475164572,-0.16756433273488927,4026.373626373626,1802.197802197802,1.0,5.771464308049673,173.26625386996906,-4.244274809160305,6.534351145038167,2.687022900763359,-0.8875562218890555,0.06896551724137931,-0.43928035982008995,1704.0293040293038,97.03577641500078,31.501143143163063,
1770985332157.0054,4.206521739130435,-5.989130434782608,2.032608695652174,2.2262118491921004,-9.421903052064632,-0.236983842010772,4023.4432234432234,1789.7435897435896,1.0,5.771464308049673,173.26625386996906,-1.2366412213740459,1.7557251908396947,-1.0381679389312977,-0.8860569715142429,0.05247376311844078,-0.43478260869565216,1698.9010989010987,97.03007983978246,31.501143143163063,
1770985332176.5364,4.141304347826087,-6.010869565217392,1.9891304347826086,2.135248354278875,-9.443447037701974,-0.33034111310592457,4049.8168498168498,1821.9780219780218,1.0,5.766359076463605,173.41965471447546,1.8778625954198473,-3.7404580152671754,-4.351145038167939,-0.8845577211394302,0.05247376311844078,-0.43478260869565216,1686.4468864468863,97.03577641500078,31.501143143163063,
1770985332196.0676,4.173913043478261,-6.032608695652174,1.967391304347826,2.104129263913824,-9.4721723518851,-0.34470377019748655,4042.490842490842,1827.106227106227,1.0,5.766359076463605,173.41965471447546,3.2061068702290076,-8.854961832061068,-5.908396946564885,-0.8710644677661169,0.05997001499250375,-0.4467766116941529,1653.4798534798533,97.03577641500078,31.501143143163063,
1770985332215.5986,4.130434782608695,-5.945652173913043,1.9565217391304348,2.1639736684619986,-9.400359066427288,-0.3973668461998803,4049.8168498168498,1832.234432234432,1.0,5.761253844877538,173.57332742578646,7.3893129770992365,-13.450381679389313,-8.335877862595419,-0.8800599700149925,0.05547226386806597,-0.45277361319340326,1596.3369963369962,97.032928125992,31.501143143163063,
1770985332235.1296,4.25,-6.0,1.9782608695652173,2.1998803111909035,-9.35966487133453,-0.3207660083782166,4049.8168498168498,1833.6996336996335,1.0,5.761253844877538,173.57332742578646,8.13740458015267,-16.412213740458014,-8.946564885496183,-0.8845577211394302,0.05397301349325337,-0.43478260869565216,1522.3443223443223,97.032928125992,31.501143143163063,
1770985332254.661,4.260869565217392,-6.065217391304348,1.858695652173913,2.2573309395571513,-9.467384799521245,-0.46199880311190905,4049.8168498168498,1833.6996336996335,1.0,5.75614861329147,173.72727272727275,8.961832061068701,-17.572519083969464,-8.564885496183205,-0.881559220389805,0.05997001499250375,-0.44377811094452774,1437.3626373626373,97.032928125992,31.501143143163063,
1770985332274.192,4.391304347826087,-5.989130434782608,1.8043478260869565,2.32196289646918,-9.476959904248952,-0.5409934171154996,4049.8168498168498,1834.4322344322343,1.0,5.75614861329147,173.72727272727275,9.404580152671755,-16.82442748091603,-7.3893129770992365,-0.8800599700149925,0.05997001499250375,-0.43928035982008995,1347.2527472527472,97.02723155637214,31.501143143163063,
1770985332293.7231,4.4021739130434785,-6.010869565217392,1.717391304347826,2.4368641532016757,-9.388390185517654,-0.5577498503889886,4035.164835164835,1816.8498168498168,1.0,5.75614861329147,173.72727272727275,9.297709923664122,-14.076335877862595,-5.312977099236641,-0.8830584707646176,0.06146926536731634,-0.43928035982008995,1273.9926739926739,97.03577641500078,31.501143143163063,
1770985332313.2542,4.326086956521739,-5.989130434782608,1.7065217391304348,2.312387791741472,-9.467384799521245,-0.7420706163973668,4049.8168498168498,1829.3040293040292,1.0,5.751043381705402,173.88149134487352,12.702290076335878,-10.473282442748092,-2.519083969465649,-0.8785607196401799,0.06446776611694152,-0.4467766116941529,1238.095238095238,97.03862470680883,31.501143143163063,
1770985332332.7852,4.532608695652174,-5.913043478260869,1.858695652173913,2.4464392579293834,-9.378815080789947,-0.6175942549371634,4049.8168498168498,1832.9670329670328,1.0,5.740832918533267,174.1907514450867,10.99236641221374,-6.809160305343511,-0.6106870229007634,-0.8785607196401799,0.05847076461769115,-0.4467766116941529,1245.4212454212454,97.03577641500078,31.501143143163063,
1770985332352.3164,4.434782608695652,-5.739130434782608,2.0652173913043477,2.606822262118492,-9.07241172950329,-0.33512866546977854,4041.0256410256407,1824.1758241758241,1.0,5.730622455361131,174.5011135857461,8.870229007633588,-1.9083969465648853,2.519083969465649,-0.8695652173913043,0.07946026986506746,-0.4467766116941529,1279.120879120879,97.032928125992,31.501143143163063,
1770985332371.8474,4.33695652173913,-5.880434782608695,2.467391304347826,2.2716935966487135,-9.228007181328545,0.06702573309395571,4049.8168498168498,1832.234432234432,1.0,5.705096297430792,175.28187919463087,6.961832061068702,3.4198473282442747,2.7938931297709924,-0.8725637181409295,0.050974512743628186,-0.4482758620689655,1314.2857142857142,97.04147300141611,31.501143143163063,
1770985332391.379,4.293478260869565,-5.9021739130434785,2.641304347826087,2.39377618192699,-9.330939557151407,0.34230999401555956,4049.8168498168498,1833.6996336996335,1.0,5.669359676328318,176.38676271949572,8.076335877862595,8.717557251908397,5.1603053435114505,-0.8875562218890555,0.05397301349325337,-0.4467766116941529,1293.040293040293,97.032928125992,31.501143143163063,
1770985332410.9097,3.9565217391304346,-5.880434782608695,2.782608695652174,1.9317773788150807,-9.28785158587672,0.5194494314781568,4049.8168498168498,1834.4322344322343,1.0,5.648938749984047,177.0244012652508,8.870229007633588,8.885496183206106,3.1755725190839694,-0.8830584707646176,0.06596701649175413,-0.45277361319340326,1153.113553113553,97.02723155637214,31.501143143163063,
1770985332430.441,4.326086956521739,-6.010869565217392,2.7391304347826084,2.2262118491921004,-9.37642130460802,0.5266307600239377,4042.490842490842,1830.7692307692307,1.0,5.623412592053707,177.82796187017703,6.244274809160305,1.9694656488549618,3.3435114503816794,-0.8770614692653673,0.07196401799100449,-0.45727136431784104,937.7289377289377,97.032928125992,31.501143143163063,
1770985332449.972,4.380434782608695,-6.032608695652174,2.608695652173913,2.4153201675643325,-9.476959904248952,0.36146020347097546,4023.4432234432234,1797.069597069597,1.0,5.608096897295503,178.31360946745562,4.1679389312977095,-4.244274809160305,3.450381679389313,-0.8740629685157421,0.06896551724137931,-0.45577211394302847,720.8791208791208,97.03007983978246,31.501143143163063,
1770985332469.503,4.413043478260869,-6.065217391304348,2.5,2.4488330341113107,-9.453022142429683,0.24416517055655296,4048.3516483516482,1829.3040293040292,1.0,5.587675970951233,178.96528095020557,0.030534351145038167,-5.862595419847328,1.83206106870229,-0.8755622188905547,0.08845577211394302,-0.4587706146926537,556.7765567765567,97.03577641500078,31.501143143163063,
1770985332489.0342,4.413043478260869,-6.119565217391304,2.4891304347826084,2.4272890484739675,-9.565529622980252,0.1891083183722322,4048.3516483516482,1838.095238095238,1.0,5.567255044606961,179.6217331499312,-0.9770992366412213,-6.946564885496183,1.4198473282442747,-0.8710644677661169,0.08545727136431784,-0.45277361319340326,493.040293040293,97.03862470680883,31.501143143163063,
1770985332508.5652,4.423913043478261,-6.076086956521739,2.4782608695652173,2.4703770197486534,-9.496110113704368,0.1891083183722322,4041.0256410256407,1825.6410256410254,1.0,5.551939349848757,180.11724137931034,-1.3435114503816794,-7.6183206106870225,0.4427480916030534,-0.8755622188905547,0.05397301349325337,-0.4497751124437781,529.6703296703296,97.03007983978246,31.501143143163063,
1770985332528.0962,4.33695652173913,-6.076086956521739,2.4239130434782608,2.36983842010772,-9.512866546977857,0.13165769000598443,4020.5128205128203,1788.278388278388,1.0,5.54683411826269,180.2830188679245,-0.5038167938931297,-7.923664122137405,-1.0229007633587786,-0.8725637181409295,0.0704647676161919,-0.4587706146926537,600.0,97.03577641500078,31.501143143163063,
1770985332547.6274,4.380434782608695,-6.0,2.4130434782608696,2.3889886295631357,-9.429084380610412,0.11968880909634949,4049.8168498168498,1814.6520146520145,1.0,5.541728886676622,180.44910179640718,0.38167938931297707,-8.946564885496183,-1.816793893129771,-0.8785607196401799,0.07196401799100449,-0.46026986506746626,680.5860805860806,97.03007983978246,31.501143143163063,
1770985332567.1584,4.434782608695652,-5.967391304347826,2.510869565217391,2.4655894673847993,-9.3836026331538,0.20825852782764812,4048.3516483516482,1834.4322344322343,1.0,5.536623655090554,180.61549100968188,0.549618320610687,-8.900763358778626,-3.679389312977099,-0.881559220389805,0.06746626686656672,-0.4452773613193403,758.9743589743589,97.03577641500078,31.501143143163063,
1770985332586.6897,4.282608695652174,-5.891304347826087,2.4347826086956523,2.3099940155595453,-9.307001795332136,0.15559545182525433,4048.3516483516482,1839.5604395604394,1.0,5.536623655090554,180.61549100968188,-0.732824427480916,-8.50381679389313,-3.0534351145038165,-0.8695652173913043,0.07946026986506746,-0.4587706146926537,798.5347985347985,97.03862470680883,31.501143143163063,
1770985332606.2207,4.3478260869565215,-5.9021739130434785,2.369565217391304,2.3770197486535007,-9.304608019150209,0.09814482345900657,4026.373626373626,1801.4652014652013,1.0,5.541728886676622,180.44910179640718,-2.7022900763358777,-10.091603053435113,-3.5114503816793894,-0.8770614692653673,0.07196401799100449,-0.4542728635682159,789.7435897435897,97.03703563778618,31.49109310740605,
1770985332625.7517,4.369565217391305,-5.978260869565217,2.3043478260869565,2.4081388390185516,-9.342908438061041,0.047875523638539794,4020.5128205128203,1781.6849816849815,1.0,5.54683411826269,180.2830188679245,-4.427480916030534,-10.793893129770993,-3.9083969465648853,-0.8755622188905547,0.06296851574212893,-0.4587706146926537,770.6959706959707,97.03703563778618,31.49109310740605,
1770985332645.283,4.358695652173913,-5.978260869565217,2.3478260869565215,2.3650508677438657,-9.388390185517654,0.016756433273488927,4048.3516483516482,1824.9084249084249,1.0,5.551939349848757,180.11724137931034,-5.435114503816794,-11.648854961832061,-3.633587786259542,-0.8710644677661169,0.08395802098950525,-0.46026986506746626,773.6263736263736,97.02849090958246,31.49109310740605,
1770985332664.814,4.456521739130435,-5.956521739130435,2.282608695652174,2.4320766008378216,-9.364452423698385,0.023937761819269897,4041.0256410256407,1821.9780219780218,1.0,5.562149813020893,179.78659935750343,-6.152671755725191,-11.465648854961831,-3.969465648854962,-0.8740629685157421,0.05847076461769115,-0.45277361319340326,833.6996336996336,97.03418739225243,31.49109310740605,
1770985332684.345,4.434782608695652,-6.0,2.2065217391304346,2.4344703770197484,-9.388390185517654,-0.009575104727707959,4021.978021978022,1793.4065934065932,1.0,5.57236027619303,179.4571690334402,-6.625954198473282,-10.442748091603052,-4.091603053435114,-0.8800599700149925,0.07346326836581708,-0.46026986506746626,952.3809523809523,97.03418739225243,31.49109310740605,
1770985332703.8762,4.5,-6.0,2.1739130434782608,2.4967085577498502,-9.412327947336923,-0.10771992818671454,4049.8168498168498,1823.4432234432234,1.0,5.582570739365165,179.12894375857337,-5.129770992366412,-8.51908396946565,-2.6717557251908395,-0.8725637181409295,0.06746626686656672,-0.46026986506746626,1123.076923076923,97.03133914951788,31.49109310740605,
1770985332723.4072,4.3478260869565215,-5.989130434782608,2.260869565217391,2.5182525433871934,-9.441053261520048,-0.031119090365050867,4048.3516483516482,1836.6300366300366,1.0,5.587675970951233,178.96528095020557,-5.374045801526718,-4.213740458015267,-2.5801526717557253,-0.8710644677661169,0.06146926536731634,-0.45727136431784104,1310.6227106227104,97.0256426724462,31.49109310740605,
1770985332742.9385,4.239130434782608,-5.891304347826087,2.2717391304347827,2.336325553560742,-9.33572710951526,-0.12926391382405744,4051.282051282051,1841.0256410256409,1.0,5.587675970951233,178.96528095020557,-5.145038167938931,-6.152671755725191,-5.129770992366412,-0.8785607196401799,0.05547226386806597,-0.4467766116941529,1461.5384615384614,97.03133914951788,31.49109310740605,
1770985332762.4695,4.9021739130434785,-5.880434782608695,2.1630434782608696,2.566128067025733,-9.254338719329743,-0.12208258527827648,4042.490842490842,1833.6996336996335,1.0,5.587675970951233,178.96528095020557,-5.633587786259541,-7.770992366412213,-5.068702290076335,-0.8695652173913043,0.06446776611694152,-0.4467766116941529,1553.8461538461538,97.03133914951788,31.49109310740605,
1770985332782.0005,4.739130434782608,-6.032608695652174,2.293478260869565,3.049670855774985,-9.405146618791143,-0.045481747456612806,4049.8168498168498,1834.4322344322343,1.0,5.57236027619303,179.4571690334402,-7.572519083969465,0.183206106870229,-2.4732824427480917,-0.8725637181409295,0.05397301349325337,-0.46176911544227883,1608.7912087912086,97.03133914951788,31.49109310740605,
1770985332801.5315,4.08695652173913,-6.032608695652174,2.3369565217391304,2.1950927588270495,-9.51047277079593,-0.011968880909634948,4049.8168498168498,1834.4322344322343,1.0,5.567255044606961,179.6217331499312,-7.221374045801526,10.900763358778626,-0.16793893129770993,-0.8695652173913043,0.05247376311844078,-0.4707646176911544,1631.5018315018315,97.03418739225243,31.49109310740605,
1770985332821.0627,3.869565217391304,-6.0,2.4891304347826084,1.8886894075403948,-9.419509275882705,0.15559545182525433,4039.560439560439,1824.1758241758241,1.0,5.562149813020893,179.78659935750343,-7.877862595419847,8.335877862595419,-0.9618320610687022,-0.8710644677661169,0.07346326836581708,-0.4512743628185907,1645.4212454212452,97.03418739225243,31.49109310740605,
1770985332840.594,4.217391304347826,-6.043478260869565,2.4782608695652173,2.104129263913824,-9.47935368043088,0.26092160383004187,4021.978021978022,1794.139194139194,1.0,5.551939349848757,180.11724137931034,-9.129770992366412,-1.129770992366412,-4.137404580152672,-0.8785607196401799,0.06596701649175413,-0.46026986506746626,1655.6776556776556,97.03418739225243,31.49109310740605,
1770985332860.125,4.33695652173913,-6.130434782608695,2.380434782608696,2.391382405745063,-9.560742070616397,0.07899461400359066,4049.8168498168498,1823.4432234432234,1.0,5.551939349848757,180.11724137931034,-10.076335877862595,-6.198473282442748,-4.427480916030534,-0.8845577211394302,0.06596701649175413,-0.4497751124437781,1631.5018315018315,97.03418739225243,31.49109310740605,
1770985332879.656,4.467391304347826,-6.119565217391304,2.2391304347826084,2.4344703770197484,-9.515260323159785,-0.047875523638539794,4046.8864468864467,1830.7692307692307,1.0,5.54683411826269,180.2830188679245,-7.816793893129771,-6.381679389312977,-2.595419847328244,-0.8755622188905547,0.07946026986506746,-0.45277361319340326,1576.5567765567764,97.03418739225243,31.49109310740605,
1770985332899.1873,4.467391304347826,-6.217391304347826,2.3478260869565215,2.4943147815679234,-9.651705565529623,0.016756433273488927,4049.8168498168498,1832.9670329670328,1.0,5.536623655090554,180.61549100968188,-7.511450381679389,-3.633587786259542,-4.290076335877862,-0.8710644677661169,0.08695652173913043,-0.43928035982008995,1496.7032967032967,97.03133914951788,31.49109310740605,
1770985332918.7185,4.271739130434782,-6.163043478260869,2.358695652173913,2.324356672651107,-9.615798922800717,0.052663076002393776,4042.490842490842,1830.7692307692307,1.0,5.536623655090554,180.61549100968188,-6.458015267175572,-4.427480916030534,-3.6946564885496183,-0.8740629685157421,0.05247376311844078,-0.4452773613193403,1389.0109890109889,97.0256426724462,31.49109310740605,
1770985332938.2495,4.195652173913043,-6.130434782608695,2.3043478260869565,2.154398563734291,-9.570317175344105,0.023937761819269897,4049.8168498168498,1833.6996336996335,1.0,5.531518423504487,180.7821873557914,-6.442748091603053,-5.312977099236641,-4.045801526717557,-0.8710644677661169,0.07346326836581708,-0.45277361319340326,1238.095238095238,97.03418739225243,31.49109310740605,
1770985332957.7805,4.304347826086956,-6.0978260869565215,2.3478260869565215,2.276481149012567,-9.520047875523638,0.023937761819269897,4049.8168498168498,1833.6996336996335,1.0,5.531518423504487,180.7821873557914,-7.32824427480916,-5.603053435114504,-4.1679389312977095,-0.8755622188905547,0.05397301349325337,-0.4482758620689655,1117.9487179487178,97.03418739225243,31.49109310740605,
