Shimmer_A679_TimestampSync_Unix_CAL,Shimmer_A679_Accel_LN_X_CAL,Shimmer_A679_Accel_LN_Y_CAL,Shimmer_A679_Accel_LN_Z_CAL,Shimmer_A679_Accel_WR_X_CAL,Shimmer_A679_Accel_WR_Y_CAL,Shimmer_A679_Accel_WR_Z_CAL,Shimmer_A679_Battery_CAL,Shimmer_A679_Ext_Exp_A15_CAL,Shimmer_A679_GSR_Range_CAL,Shimmer_A679_GSR_Skin_Conductance_CAL,Shimmer_A679_GSR_Skin_Resistance_CAL,Shimmer_A679_Gyro_X_CAL,Shimmer_A679_Gyro_Y_CAL,Shimmer_A679_Gyro_Z_CAL,Shimmer_A679_Mag_X_CAL,Shimmer_A679_Mag_Y_CAL,Shimmer_A679_Mag_Z_CAL,Shimmer_A679_PPG_A13_CAL,Shimmer_A679_Pressure_BMP280_CAL,Shimmer_A679_Temperature_BMP280_CAL,Unnamed: 21
1770981371151.984,4.532608695652174,-5.826086956521739,1.967391304347826,2.585278276481149,-9.156193895870736,-0.4045481747456613,4128.937728937729,1715.7509157509157,2.0,3.2608058608058603,306.6726578297012,-5.83206106870229,2.7938931297709924,-2.1221374045801524,-0.9205397301349325,0.0914542728635682,-0.4737631184407796,1237.3626373626373,97.0838423393715,29.953451351472175,
1770981371171.515,4.554347826086956,-5.869565217391304,1.9565217391304348,2.580490724117295,-9.192100538599641,-0.41651705565529623,4127.472527472527,1668.8644688644688,2.0,3.2637362637362632,306.3973063973064,-5.694656488549618,3.114503816793893,-1.618320610687023,-0.9235382308845577,0.09295352323838081,-0.48275862068965514,1213.9194139194137,97.08100088741173,29.953451351472175,
1770981371191.046,4.565217391304348,-5.978260869565217,1.9021739130434783,2.590065828845003,-9.266307600239378,-0.4428485936564931,4127.472527472527,1655.6776556776556,2.0,3.2666666666666666,306.12244897959187,-5.862595419847328,3.282442748091603,-1.129770992366412,-0.9220389805097451,0.08845577211394302,-0.4662668665667166,1203.6630036630036,97.08100088741173,29.953451351472175,
1770981371210.5771,4.5978260869565215,-6.043478260869565,1.9565217391304348,2.625972471573908,-9.402752842609216,-0.4260921603830042,4128.937728937729,1652.7472527472526,2.0,3.26959706959707,305.8480842482635,-5.923664122137405,3.32824427480916,-1.083969465648855,-0.9250374812593702,0.10344827586206896,-0.4752623688155922,1210.2564102564102,97.08100088741173,29.953451351472175,
1770981371230.1082,4.619565217391305,-6.010869565217392,1.967391304347826,2.6523040095751047,-9.390783961699581,-0.38539796529024534,4123.076923076923,1884.249084249084,2.0,3.2739926739926735,305.43745804430523,-5.572519083969466,3.9236641221374042,-1.1908396946564885,-0.9325337331334332,0.09295352323838081,-0.46926536731634183,1224.9084249084249,97.07815943823769,29.953451351472175,
1770981371249.6392,4.576086956521739,-6.076086956521739,1.9239130434782608,2.6235786953919806,-9.441053261520048,-0.41651705565529623,4128.937728937729,1716.4835164835163,2.0,3.276923076923077,305.1643192488263,-5.938931297709924,4.33587786259542,-1.0076335877862594,-0.9295352323838081,0.0944527736131934,-0.4767616191904048,1255.6776556776556,97.08100088741173,29.953451351472175,
1770981371269.1704,4.58695652173913,-6.0978260869565215,1.9239130434782608,2.6307600239377615,-9.498503889886296,-0.44763614602034707,4127.472527472527,1669.5970695970695,2.0,3.2798534798534797,304.8916685280322,-6.198473282442748,4.458015267175572,-1.0381679389312977,-0.9250374812593702,0.0914542728635682,-0.48125937031484256,1300.3663003663003,97.08100088741173,29.953451351472175,
1770981371288.7014,4.630434782608695,-6.065217391304348,1.9130434782608696,2.6594853381208856,-9.464991023339318,-0.466786355475763,4117.216117216117,1881.3186813186812,2.0,3.2827838827838827,304.6195045748717,-5.969465648854961,5.2824427480916025,-1.5419847328244274,-0.9250374812593702,0.09895052473763118,-0.4752623688155922,1364.8351648351647,97.07815943823769,29.953451351472175,
1770981371308.233,4.6521739130434785,-6.076086956521739,1.9239130434782608,2.6882106523040097,-9.445840813883901,-0.4380610412926391,4128.937728937729,1716.4835164835163,2.0,3.287179487179487,304.2121684867395,-5.694656488549618,5.694656488549618,-2.015267175572519,-0.9265367316341829,0.10044977511244378,-0.4707646176911544,1456.4102564102564,97.08100088741173,29.953451351472175,
1770981371327.7637,4.75,-6.119565217391304,1.9021739130434783,2.781567923399162,-9.488928785158587,-0.5002992220227409,4128.937728937729,1677.6556776556774,2.0,3.29010989010989,303.94121576486305,-5.908396946564885,8.030534351145038,-1.6335877862595418,-0.9250374812593702,0.09295352323838081,-0.472263868065967,1599.2673992673992,97.0838423393715,29.953451351472175,
1770981371347.295,4.739130434782608,-6.08695652173913,1.9891304347826086,2.8438061041292637,-9.493716337522441,-0.43327348892878514,4127.472527472527,1657.8754578754579,2.0,3.293040293040293,303.67074527252504,-5.374045801526718,13.022900763358779,-1.1450381679389312,-0.9310344827586207,0.08695652173913043,-0.47826086956521735,1784.6153846153845,97.0838423393715,29.953451351472175,
1770981371366.826,4.6521739130434785,-6.010869565217392,1.9782608695652173,2.7265110712148415,-9.390783961699581,-0.38061041292639136,4127.472527472527,1652.7472527472526,2.0,3.2959706959706963,303.4007557234941,-5.343511450381679,17.541984732824428,-0.9312977099236641,-0.9205397301349325,0.1184407796101949,-0.49025487256371814,1953.113553113553,97.07815943823769,29.953451351472175,
1770981371386.357,4.58695652173913,-6.0,1.9891304347826086,2.6618791143028124,-9.345302214242968,-0.36146020347097546,4105.494505494506,1861.5384615384614,2.0,3.298901098901099,303.13124583610926,-5.083969465648854,19.603053435114504,-1.3587786259541985,-0.9295352323838081,0.11244377811094453,-0.48575712143928035,2063.003663003663,97.07815943823769,29.953451351472175,
1770981371405.8882,4.445652173913043,-6.032608695652174,1.9891304347826086,2.491921005385996,-9.385996409335727,-0.38300418910831835,4128.937728937729,1710.6227106227104,2.0,3.301831501831502,302.8622143332594,-5.114503816793893,19.450381679389313,-1.6793893129770991,-0.9295352323838081,0.11394302848575712,-0.4707646176911544,2090.10989010989,97.0838423393715,29.953451351472175,
1770981371425.4192,4.282608695652174,-6.054347826086956,1.934782608695652,2.326750448833034,-9.42429682824656,-0.38061041292639136,4128.937728937729,1668.8644688644688,2.0,3.306227106227106,302.4595612674496,-4.702290076335878,16.33587786259542,-2.519083969465649,-0.9265367316341829,0.1169415292353823,-0.47826086956521735,2023.4432234432234,97.07531799184939,29.953451351472175,
1770981371444.9502,4.228260869565217,-6.119565217391304,1.9239130434782608,2.2405745062836626,-9.50329144225015,-0.4236983842010772,4115.750915750916,1880.5860805860805,2.0,3.309157509157509,302.1917201682533,-3.7862595419847325,9.84732824427481,-3.7557251908396947,-0.9325337331334332,0.0914542728635682,-0.47826086956521735,1904.7619047619046,97.07531799184939,29.953451351472175,
1770981371464.4814,4.282608695652174,-6.08695652173913,1.934782608695652,2.288450029922202,-9.47935368043088,-0.44763614602034707,4128.937728937729,1715.7509157509157,2.0,3.3135531135531133,301.7908467831086,-3.16030534351145,1.8625954198473282,-5.129770992366412,-0.9430284857571214,0.09295352323838081,-0.48125937031484256,1739.194139194139,97.07815943823769,29.953451351472175,
1770981371484.0125,4.326086956521739,-6.054347826086956,1.9021739130434783,2.336325553560742,-9.448234590065828,-0.47875523638539796,4128.937728937729,1670.3296703296703,2.0,3.316483516483516,301.5241882041087,-2.6564885496183206,-4.061068702290076,-6.33587786259542,-0.9265367316341829,0.0944527736131934,-0.48125937031484256,1561.1721611721612,97.07815943823769,29.953451351472175,
1770981371503.5437,4.369565217391305,-6.054347826086956,1.858695652173913,2.3722321962896467,-9.441053261520048,-0.5218432076600837,4127.472527472527,1654.9450549450548,2.0,3.319413919413919,301.2580004414037,-2.946564885496183,-8.16793893129771,-6.870229007633587,-0.9295352323838081,0.0944527736131934,-0.47826086956521735,1405.8608058608058,97.08100088741173,29.953451351472175,
1770981371523.0747,4.380434782608695,-6.076086956521739,1.826086956521739,2.36983842010772,-9.450628366247756,-0.5481747456612807,4120.14652014652,1877.6556776556774,2.0,3.3223443223443225,300.9922822491731,-2.717557251908397,-10.106870229007633,-7.557251908396946,-0.9340329835082458,0.09895052473763118,-0.4737631184407796,1297.4358974358975,97.08100088741173,29.953451351472175,
1770981371542.6057,4.358695652173913,-6.032608695652174,1.8043478260869565,2.367444643925793,-9.419509275882705,-0.5745062836624776,4126.007326007326,1706.9597069597069,2.0,3.326739926739926,300.59458269103726,-3.2671755725190836,-9.81679389312977,-7.572519083969465,-0.9310344827586207,0.09745127436281859,-0.4767616191904048,1229.3040293040292,97.0838423393715,29.953451351472175,
1770981371562.137,4.304347826086956,-5.967391304347826,1.8043478260869565,2.324356672651107,-9.381208856971872,-0.5840813883901855,4128.937728937729,1667.3992673992673,2.0,3.3311355311355313,300.197932702881,-2.9618320610687023,-8.549618320610687,-7.068702290076335,-0.9310344827586207,0.08695652173913043,-0.4737631184407796,1202.9304029304028,97.07815943823769,29.953451351472175,
1770981371581.668,4.304347826086956,-5.913043478260869,1.8369565217391304,2.317175344105326,-9.307001795332136,-0.5745062836624776,4128.937728937729,1656.4102564102564,2.0,3.3340659340659338,299.9340804218853,-4.1679389312977095,-6.091603053435114,-4.198473282442748,-0.9265367316341829,0.08845577211394302,-0.47826086956521735,1210.989010989011,97.08100088741173,29.953451351472175,
1770981371601.1992,4.293478260869565,-5.869565217391304,1.858695652173913,2.2908438061041294,-9.228007181328545,-0.5505685218432076,4114.285714285714,1871.0622710622708,2.0,3.3369963369963367,299.67069154774975,-4.65648854961832,-5.1603053435114505,-2.4732824427480917,-0.9265367316341829,0.10344827586206896,-0.4737631184407796,1253.4798534798533,97.08100088741173,29.953451351472175,
1770981371620.7302,4.326086956521739,-5.869565217391304,1.8478260869565217,2.314781567923399,-9.20885697187313,-0.5457809694793536,4128.937728937729,1712.8205128205127,2.0,3.3413919413919415,299.27647445735585,-4.854961832061068,-4.0,-0.41221374045801523,-0.9310344827586207,0.11394302848575712,-0.4932533733133433,1295.2380952380952,97.0838423393715,29.953451351472175,
1770981371640.2612,4.380434782608695,-5.858695652173913,1.8043478260869565,2.3650508677438657,-9.201675643327349,-0.5792938360263316,4128.937728937729,1669.5970695970695,2.0,3.344322344322344,299.01423877327494,-5.007633587786259,-2.931297709923664,1.6335877862595418,-0.9310344827586207,0.12293853073463268,-0.46926536731634183,1342.1245421245421,97.08100088741173,29.953451351472175,
1770981371659.7925,4.4021739130434785,-5.934782608695652,1.8152173913043477,2.4009575104727707,-9.254338719329743,-0.5673249551166966,4128.937728937729,1657.142857142857,2.0,3.348717948717948,298.62174578866774,-5.526717557251908,-1.2519083969465647,3.7862595419847325,-0.9250374812593702,0.11394302848575712,-0.47976011994003,1381.6849816849815,97.086683794117,29.953451351472175,
1770981371679.3235,4.413043478260869,-6.010869565217392,1.8152173913043477,2.4344703770197484,-9.36684619988031,-0.5697187312986236,4120.14652014652,1879.120879120879,2.0,3.3516483516483513,298.360655737705,-5.312977099236641,-0.13740458015267176,4.702290076335878,-0.9250374812593702,0.08995502248875561,-0.4677661169415292,1408.058608058608,97.07531799184939,29.953451351472175,
1770981371698.8545,4.456521739130435,-6.010869565217392,1.8152173913043477,2.4679832435667266,-9.3836026331538,-0.5673249551166966,4105.494505494506,1926.007326007326,2.0,3.354578754578754,298.1000218388295,-5.038167938931298,0.12213740458015267,4.534351145038168,-0.9175412293853074,0.10194902548725637,-0.48875562218890556,1417.5824175824175,97.0838423393715,29.953451351472175,
1770981371718.3855,4.434782608695652,-6.0,1.8478260869565217,2.4488330341113107,-9.385996409335727,-0.5673249551166966,4128.937728937729,1728.937728937729,2.0,3.357509157509157,297.83984289766533,-5.068702290076335,-0.47328244274809156,4.641221374045801,-0.9220389805097451,0.11094452773613193,-0.472263868065967,1411.7216117216117,97.08100088741173,29.953451351472175,
1770981371737.9167,4.467391304347826,-6.032608695652174,1.8478260869565217,2.4847396768402152,-9.393177737881508,-0.5170556552962298,4128.937728937729,1673.9926739926739,2.0,3.3619047619047615,297.4504249291785,-5.358778625954198,-1.450381679389313,4.641221374045801,-0.9175412293853074,0.10344827586206896,-0.4752623688155922,1389.7435897435896,97.07815943823769,29.953451351472175,
1770981371757.448,4.5,-6.021739130434782,1.8152173913043477,2.5254338719329743,-9.397965290245361,-0.5218432076600837,4112.820512820513,1881.3186813186812,2.0,3.364835164835165,297.19137818419335,-5.114503816793893,-2.8244274809160306,3.480916030534351,-0.9265367316341829,0.12143928035982009,-0.46926536731634183,1359.7069597069597,97.08100088741173,29.953451351472175,
1770981371776.979,4.543478260869565,-6.043478260869565,1.8695652173913042,2.561340514661879,-9.400359066427288,-0.4907241172950329,4128.937728937729,1716.4835164835163,2.0,3.367765567765568,296.93278224929304,-5.526717557251908,-3.0839694656488548,2.717557251908397,-0.9235382308845577,0.10344827586206896,-0.46926536731634183,1335.5311355311355,97.086683794117,29.953451351472175,
1770981371796.51,4.554347826086956,-6.065217391304348,1.858695652173913,2.594853381208857,-9.441053261520048,-0.46439257929383604,4128.937728937729,1670.3296703296703,2.0,3.3721611721611717,296.5457310449707,-5.206106870229007,-3.7862595419847325,1.9694656488549618,-0.9295352323838081,0.10044977511244378,-0.472263868065967,1306.227106227106,97.0838423393715,29.953451351472175,
1770981371816.0413,4.58695652173913,-6.076086956521739,1.826086956521739,2.6044284859365647,-9.445840813883901,-0.5122681029323758,4127.472527472527,1655.6776556776556,2.0,3.3750915750915746,296.2882570002171,-4.625954198473282,-4.1679389312977095,1.282442748091603,-0.9250374812593702,0.10044977511244378,-0.4752623688155922,1289.3772893772893,97.08100088741173,29.953451351472175,
1770981371835.5725,4.565217391304348,-6.043478260869565,1.8152173913043477,2.6307600239377615,-9.417115499700778,-0.5505685218432076,4127.472527472527,1651.2820512820513,2.0,3.3780219780219785,296.0312296681847,-3.2671755725190836,-3.8931297709923665,0.7175572519083969,-0.9250374812593702,0.10494752623688156,-0.4872563718140929,1282.7838827838827,97.08100088741173,29.953451351472175,
1770981371855.1035,4.576086956521739,-5.978260869565217,1.8695652173913042,2.6116098144823456,-9.352483542788748,-0.5002992220227409,4105.494505494506,1861.5384615384614,2.0,3.37948717948718,295.9028831562974,-3.5725190839694654,-3.6030534351145036,0.7938931297709924,-0.9250374812593702,0.1169415292353823,-0.4872563718140929,1276.923076923077,97.07531799184939,29.953451351472175,
1770981371874.6345,4.5978260869565215,-5.945652173913043,1.9239130434782608,2.6475164572112506,-9.299820466786356,-0.45960502692998206,4128.937728937729,1709.8901098901097,2.0,3.3838827838827843,295.5185105001082,-3.679389312977099,-2.9770992366412212,0.6564885496183206,-0.9175412293853074,0.12143928035982009,-0.4767616191904048,1273.9926739926739,97.08100088741173,29.953451351472175,
1770981371894.1655,4.58695652173913,-5.913043478260869,1.934782608695652,2.6475164572112506,-9.268701376421305,-0.44763614602034707,4127.472527472527,1667.3992673992673,2.0,3.3853479853479858,295.3906080934862,-4.290076335877862,-2.519083969465649,0.15267175572519084,-0.9220389805097451,0.0944527736131934,-0.48275862068965514,1277.6556776556777,97.07815943823769,29.953451351472175,
1770981371913.6968,4.5978260869565215,-5.989130434782608,1.891304347826087,2.6403351286654697,-9.323758228605625,-0.4931178934769599,4111.355311355311,1873.260073260073,2.0,3.3882783882783887,295.1351351351351,-4.9465648854961835,-2.183206106870229,0.5038167938931297,-0.9265367316341829,0.10194902548725637,-0.4752623688155922,1281.3186813186812,97.08100088741173,29.953451351472175,
1770981371933.2278,4.619565217391305,-6.021739130434782,1.858695652173913,2.6355475763016156,-9.397965290245361,-0.4859365649311789,4128.937728937729,1713.5531135531135,2.0,3.391208791208791,294.8801036941024,-4.564885496183206,-1.7251908396946565,0.32061068702290074,-0.9235382308845577,0.09745127436281859,-0.4707646176911544,1291.5750915750914,97.07815943823769,29.953451351472175,
1770981371952.759,4.608695652173913,-6.0,1.891304347826087,2.6594853381208856,-9.390783961699581,-0.4883303411131059,4127.472527472527,1668.8644688644688,2.0,3.392673992673993,294.7527531850572,-3.1755725190839694,-1.3740458015267174,0.24427480916030533,-0.9295352323838081,0.10494752623688156,-0.46926536731634183,1331.135531135531,97.086683794117,29.953451351472175,
1770981371972.29,4.5978260869565215,-5.978260869565217,1.9130434782608696,2.6475164572112506,-9.362058647516458,-0.45960502692998206,4126.007326007326,1648.3516483516482,2.0,3.3941391941391945,294.6255126268077,-2.732824427480916,-1.6335877862595418,-0.32061068702290074,-0.9175412293853074,0.0944527736131934,-0.47976011994003,1422.7106227106226,97.086683794117,29.953451351472175,
1770981371991.821,4.565217391304348,-6.032608695652174,1.891304347826087,2.6355475763016156,-9.371633752244165,-0.4931178934769599,4127.472527472527,1649.8168498168498,2.0,3.3970695970695974,294.37136079361653,-2.3664122137404577,-2.549618320610687,-0.6870229007633587,-0.9220389805097451,0.08845577211394302,-0.4752623688155922,1579.4871794871794,97.0838423393715,29.953451351472175,
1770981372011.3523,4.565217391304348,-6.08695652173913,1.8478260869565217,2.6116098144823456,-9.436265709156194,-0.4883303411131059,4126.007326007326,1643.2234432234432,2.0,3.3985347985347985,294.24444923474886,-1.8931297709923662,-4.290076335877862,-1.8015267175572518,-0.9250374812593702,0.095952023988006,-0.46476761619190404,1781.6849816849815,97.086683794117,29.953451351472175,
1770981372030.8833,4.554347826086956,-6.08695652173913,1.826086956521739,2.602034709754638,-9.476959904248952,-0.5553560742070617,4127.472527472527,1648.3516483516482,2.0,3.401465201465202,293.99095412448844,-1.2061068702290076,-5.221374045801526,-3.2061068702290076,-0.9265367316341829,0.09895052473763118,-0.4737631184407796,1961.172161172161,97.07815943823769,29.953451351472175,
1770981372050.4146,4.554347826086956,-6.108695652173913,1.8369565217391304,2.602034709754638,-9.4721723518851,-0.5601436265709157,4127.472527472527,1649.8168498168498,2.0,3.4029304029304033,293.86437029063507,-1.9694656488549618,-6.687022900763359,-4.748091603053435,-0.9190404797601199,0.0944527736131934,-0.4662668665667166,2066.6666666666665,97.08100088741173,29.953451351472175,
1770981372069.9456,4.58695652173913,-6.108695652173913,1.826086956521739,2.599640933572711,-9.517654099341712,-0.5721125074805505,4109.89010989011,1867.3992673992673,2.0,3.4043956043956047,293.73789541639763,-1.83206106870229,-5.908396946564885,-5.786259541984733,-0.9175412293853074,0.08695652173913043,-0.4662668665667166,2068.8644688644686,97.086683794117,29.953451351472175,
1770981372089.4766,4.543478260869565,-6.065217391304348,1.7826086956521738,2.590065828845003,-9.467384799521245,-0.5840813883901855,4128.937728937729,1711.3553113553112,2.0,3.405860805860806,293.6115293611529,-2.1526717557251906,-4.67175572519084,-5.740458015267175,-0.9175412293853074,0.11544227886056971,-0.48125937031484256,1987.5457875457873,97.08100088741173,29.953451351472175,
1770981372109.0078,4.467391304347826,-6.032608695652174,1.8043478260869565,2.5302214242968284,-9.402752842609216,-0.5816876122082585,4127.472527472527,1667.3992673992673,2.0,3.4073260073260077,293.48527198451944,-2.8244274809160306,-3.0076335877862594,-5.633587786259541,-0.9130434782608695,0.08995502248875561,-0.46926536731634183,1845.4212454212452,97.08100088741173,29.953451351472175,
1770981372128.5388,4.445652173913043,-5.945652173913043,1.858695652173913,2.4631956912028725,-9.333333333333334,-0.5098743267504489,4127.472527472527,1654.212454212454,2.0,3.408791208791209,293.35912314635715,-2.8091603053435112,-1.648854961832061,-4.687022900763359,-0.9280359820089955,0.11094452773613193,-0.4707646176911544,1689.3772893772893,97.08100088741173,29.953451351472175,
1770981372148.0698,4.391304347826087,-5.858695652173913,1.8804347826086956,2.41771394374626,-9.235188509874327,-0.4907241172950329,4128.937728937729,1652.0146520146518,2.0,3.410256410256411,293.2330827067669,-3.465648854961832,-0.549618320610687,-3.8931297709923665,-0.9235382308845577,0.11244377811094453,-0.4707646176911544,1542.1245421245421,97.08020480702179,29.948426423087948,
1770981372167.601,4.391304347826087,-5.9021739130434785,1.8695652173913042,2.391382405745063,-9.251944943147816,-0.5050867743865949,4105.494505494506,1861.5384615384614,2.0,3.4117216117216116,293.10715052608975,-4.030534351145038,-0.24427480916030533,-2.198473282442748,-0.9205397301349325,0.09295352323838081,-0.46326836581709147,1391.9413919413919,97.08304623585474,29.948426423087948,
1770981372187.132,4.391304347826087,-5.945652173913043,1.8695652173913042,2.405745062836625,-9.304608019150209,-0.4883303411131059,4128.937728937729,1709.8901098901097,2.0,3.4131868131868135,292.9813264649066,-4.106870229007633,-0.16793893129770993,-1.4809160305343512,-0.9220389805097451,0.08845577211394302,-0.47976011994003,1264.4688644688645,97.08588766747336,29.948426423087948,
1770981372206.663,4.4021739130434785,-5.989130434782608,1.9239130434782608,2.4081388390185516,-9.345302214242968,-0.4859365649311789,4128.937728937729,1668.131868131868,2.0,3.414652014652015,292.85561038403773,-3.3435114503816794,-0.1984732824427481,-0.3511450381679389,-0.9205397301349325,0.10344827586206896,-0.4767616191904048,1190.4761904761904,97.07452195771296,29.948426423087948,
1770981372226.1943,4.391304347826087,-6.010869565217392,1.9021739130434783,2.3961699581089166,-9.35966487133453,-0.45960502692998206,4109.89010989011,1872.5274725274724,2.0,3.414652014652015,292.85561038403773,-3.2213740458015265,-0.1984732824427481,0.030534351145038167,-0.9205397301349325,0.095952023988006,-0.4767616191904048,1171.4285714285713,97.08304623585474,29.948426423087948,
1770981372245.725,4.391304347826087,-6.065217391304348,1.891304347826087,2.4033512866546975,-9.443447037701974,-0.45960502692998206,4128.937728937729,1714.2857142857142,2.0,3.416117216117216,292.73000214454214,-3.068702290076336,-0.8549618320610687,-0.32061068702290074,-0.9280359820089955,0.10344827586206896,-0.4737631184407796,1200.0,97.08588766747336,29.948426423087948,
1770981372265.2566,4.391304347826087,-6.141304347826087,1.891304347826087,2.398563734290844,-9.532016756433274,-0.4931178934769599,4128.937728937729,1669.5970695970695,2.0,3.417582417582418,292.604501607717,-2.6259541984732824,-2.16793893129771,-1.0534351145038168,-0.9175412293853074,0.12593703148425786,-0.4737631184407796,1248.3516483516482,97.08588766747336,29.948426423087948,
1770981372284.7876,4.380434782608695,-6.1521739130434785,1.9021739130434783,2.4081388390185516,-9.55834829443447,-0.476361460203471,4127.472527472527,1655.6776556776556,2.0,3.417582417582418,292.604501607717,-2.183206106870229,-3.450381679389313,-1.1603053435114503,-0.9220389805097451,0.10494752623688156,-0.47826086956521735,1317.216117216117,97.08020480702179,29.948426423087948,
1770981372304.3188,4.358695652173913,-6.108695652173913,1.9021739130434783,2.3722321962896467,-9.522441651705565,-0.45242369838420105,4114.285714285714,1870.3296703296703,2.0,3.417582417582418,292.604501607717,-1.5877862595419847,-4.885496183206107,-2.2900763358778624,-0.9235382308845577,0.08695652173913043,-0.4752623688155922,1392.6739926739926,97.08020480702179,29.948426423087948,
1770981372323.85,4.358695652173913,-6.065217391304348,1.9021739130434783,2.3770197486535007,-9.464991023339318,-0.4907241172950329,4128.937728937729,1706.227106227106,2.0,3.4190476190476193,292.4791086350975,-1.5572519083969465,-6.198473282442748,-2.717557251908397,-0.9205397301349325,0.10344827586206896,-0.4677661169415292,1432.2344322344322,97.08304623585474,29.948426423087948,
1770981372343.3809,4.33695652173913,-6.032608695652174,1.8804347826086956,2.331538001196888,-9.400359066427288,-0.476361460203471,4102.5641025641025,1870.3296703296703,2.0,3.4190476190476193,292.4791086350975,-0.9007633587786259,-7.068702290076335,-2.900763358778626,-0.9175412293853074,0.09295352323838081,-0.4737631184407796,1443.956043956044,97.08020480702179,29.948426423087948,
1770981372362.912,4.304347826086956,-6.010869565217392,1.891304347826087,2.317175344105326,-9.378815080789947,-0.4907241172950329,4128.937728937729,1712.8205128205127,2.0,3.420512820512821,292.3538230884557,-0.7938931297709924,-7.557251908396946,-3.297709923664122,-0.9220389805097451,0.10044977511244378,-0.4677661169415292,1443.2234432234432,97.08020480702179,29.948426423087948,
1770981372382.443,4.293478260869565,-6.054347826086956,1.891304347826087,2.154398563734291,-9.395571514063436,-0.46199880311190905,4109.89010989011,1885.7142857142856,2.0,3.420512820512821,292.3538230884557,-0.9312977099236641,-8.366412213740457,-2.916030534351145,-0.9235382308845577,0.08545727136431784,-0.4662668665667166,1427.106227106227,97.08304623585474,29.948426423087948,
1770981372401.9744,4.282608695652174,-6.065217391304348,1.9239130434782608,2.2812687013764212,-9.433871932974267,-0.4404548174745661,4130.40293040293,1724.5421245421244,2.0,3.420512820512821,292.3538230884557,-0.22900763358778625,-8.687022900763358,-2.7938931297709924,-0.9205397301349325,0.1169415292353823,-0.48275862068965514,1403.6630036630036,97.07736338097453,29.948426423087948,
1770981372421.5054,4.271739130434782,-6.032608695652174,1.8804347826086956,2.252543387193297,-9.417115499700778,-0.471573907839617,4130.40293040293,1679.120879120879,2.0,3.4219780219780223,292.2286448298009,-0.04580152671755725,-9.374045801526718,-2.687022900763359,-0.9220389805097451,0.10194902548725637,-0.47826086956521735,1356.7765567765566,97.07736338097453,29.948426423087948,
1770981372441.0364,4.239130434782608,-6.043478260869565,1.9456521739130435,2.264512268102932,-9.412327947336923,-0.471573907839617,4128.937728937729,1659.3406593406592,2.0,3.4219780219780223,292.2286448298009,0.0,-9.557251908396946,-2.1374045801526718,-0.9175412293853074,0.10944527736131934,-0.4707646176911544,1312.087912087912,97.08020480702179,29.948426423087948,
1770981372460.5676,4.25,-6.065217391304348,1.9456521739130435,2.2621184919210053,-9.433871932974267,-0.43327348892878514,4128.937728937729,1654.212454212454,2.0,3.4219780219780223,292.2286448298009,-0.183206106870229,-10.0,-2.030534351145038,-0.9265367316341829,0.09745127436281859,-0.4737631184407796,1279.120879120879,97.07736338097453,29.948426423087948,
1770981372480.0986,4.239130434782608,-6.054347826086956,1.9891304347826086,2.2477558348294435,-9.419509275882705,-0.41412327947336924,4108.424908424908,1862.2710622710622,2.0,3.423443223443224,292.1035737213781,-0.10687022900763359,-10.717557251908396,-1.1450381679389312,-0.9190404797601199,0.09295352323838081,-0.4737631184407796,1259.3406593406592,97.07452195771296,29.948426423087948,
1770981372499.63,4.239130434782608,-6.065217391304348,1.9021739130434783,2.2357869539198085,-9.412327947336923,-0.4213046080191502,4130.40293040293,1717.216117216117,2.0,3.423443223443224,292.1035737213781,0.32061068702290074,-11.755725190839694,-1.0381679389312977,-0.9205397301349325,0.08695652173913043,-0.46926536731634183,1253.4798534798533,97.08020480702179,29.948426423087948,
1770981372519.161,4.271739130434782,-6.076086956521739,1.9239130434782608,2.2621184919210053,-9.45541591861161,-0.45481747456612803,4128.937728937729,1670.3296703296703,2.0,3.424908424908425,291.9786096256684,0.7633587786259541,-12.702290076335878,-0.3053435114503817,-0.9190404797601199,0.08695652173913043,-0.46326836581709147,1257.8754578754579,97.08020480702179,29.948426423087948,
1770981372538.692,4.304347826086956,-6.032608695652174,1.934782608695652,2.3099940155595453,-9.426690604428485,-0.4428485936564931,4109.89010989011,1873.260073260073,2.0,3.424908424908425,291.9786096256684,1.6793893129770991,-13.221374045801527,0.2748091603053435,-0.9265367316341829,0.10344827586206896,-0.4707646176911544,1260.07326007326,97.07452195771296,29.948426423087948,
1770981372558.2231,4.326086956521739,-5.945652173913043,1.9239130434782608,2.348294434470377,-9.323758228605625,-0.41172950329144226,4130.40293040293,1720.14652014652,2.0,3.424908424908425,291.9786096256684,1.7404580152671756,-13.557251908396946,0.41221374045801523,-0.9160419790104948,0.10644677661169415,-0.46476761619190404,1266.6666666666665,97.07736338097453,29.948426423087948,
1770981372577.7542,4.369565217391305,-5.967391304347826,1.9021739130434783,2.350688210652304,-9.330939557151407,-0.45242369838420105,4128.937728937729,1671.7948717948716,2.0,3.424908424908425,291.9786096256684,1.4045801526717556,-13.862595419847327,0.8396946564885496,-0.9145427286356821,0.12143928035982009,-0.46926536731634183,1282.051282051282,97.08588766747336,29.948426423087948,
