Shimmer_A679_TimestampSync_Unix_CAL,Shimmer_A679_Accel_LN_X_CAL,Shimmer_A679_Accel_LN_Y_CAL,Shimmer_A679_Accel_LN_Z_CAL,Shimmer_A679_Accel_WR_X_CAL,Shimmer_A679_Accel_WR_Y_CAL,Shimmer_A679_Accel_WR_Z_CAL,Shimmer_A679_Battery_CAL,Shimmer_A679_Ext_Exp_A15_CAL,Shimmer_A679_GSR_Range_CAL,Shimmer_A679_GSR_Skin_Conductance_CAL,Shimmer_A679_GSR_Skin_Resistance_CAL,Shimmer_A679_Gyro_X_CAL,Shimmer_A679_Gyro_Y_CAL,Shimmer_A679_Gyro_Z_CAL,Shimmer_A679_Mag_X_CAL,Shimmer_A679_Mag_Y_CAL,Shimmer_A679_Mag_Z_CAL,Shimmer_A679_PPG_A13_CAL,Shimmer_A679_Pressure_BMP280_CAL,Shimmer_A679_Temperature_BMP280_CAL,Unnamed: 21
1771002059890.9963,0.5869565217391304,-5.804347826086956,-0.3913043478260869,-1.7857570317175344,-9.2327947336924,-2.9563135846798323,4024.9084249084244,1778.7545787545787,1.0,4.408367474569565,226.8413433700058,-4.183206106870228,0.6564885496183206,-1.3129770992366412,-0.30134932533733133,0.26686656671664166,-0.3403298350824588,1416.8498168498168,96.98664522377253,34.53630720528308,
1771002059910.5283,0.5978260869565217,-5.804347826086956,-0.3695652173913043,-1.7785757031717535,-9.244763614602034,-2.9587073608617596,4024.9084249084244,1789.0109890109889,1.0,4.408367474569565,226.8413433700058,-4.091603053435114,0.7022900763358778,-1.618320610687023,-0.2908545727136432,0.27436281859070466,-0.3373313343328336,1430.7692307692307,96.98664522377253,34.53630720528308,
1771002059930.0603,0.5869565217391304,-5.793478260869565,-0.40217391304347827,-1.7713943746259724,-9.26391382405745,-2.9587073608617596,4024.9084249084244,1792.6739926739926,1.0,4.408367474569565,226.8413433700058,-3.9389312977099236,0.9618320610687022,-1.6335877862595418,-0.29685157421289354,0.280359820089955,-0.3448275862068965,1434.4322344322343,96.98664522377253,34.53630720528308,
1771002059949.5923,0.5869565217391304,-5.826086956521739,-0.3913043478260869,-1.7737881508078994,-9.259126271693596,-2.975463794135248,4020.5128205128203,1779.4871794871794,1.0,4.408367474569565,226.8413433700058,-4.152671755725191,1.2519083969465647,-1.5267175572519083,-0.2908545727136432,0.2848575712143928,-0.3493253373313343,1432.9670329670328,96.98092172781114,34.53630720528308,
1771002059969.1245,0.5760869565217391,-5.804347826086956,-0.40217391304347827,-1.7737881508078994,-9.239976062238181,-2.9611011370436864,4024.9084249084244,1789.7435897435896,1.0,4.408367474569565,226.8413433700058,-4.366412213740458,1.5572519083969465,-1.5267175572519083,-0.2983508245877061,0.27136431784107945,-0.34182908545727136,1429.3040293040292,96.98664522377253,34.53630720528308,
1771002059988.6562,0.6195652173913043,-5.815217391304348,-0.3913043478260869,-1.7522441651705565,-9.25673249551167,-2.9611011370436864,4024.9084249084244,1792.6739926739926,1.0,4.408367474569565,226.8413433700058,-3.9541984732824424,1.0076335877862594,-1.4198473282442747,-0.2983508245877061,0.27586206896551724,-0.3448275862068965,1418.3150183150183,96.98664522377253,34.53630720528308,
1771002060008.1882,0.5760869565217391,-5.793478260869565,-0.40217391304347827,-1.7594254937163374,-9.235188509874327,-2.9563135846798323,4001.465201465201,1756.7765567765566,1.0,4.408367474569565,226.8413433700058,-3.8931297709923665,1.129770992366412,-1.7099236641221374,-0.30134932533733133,0.29235382308845576,-0.34332833583208394,1415.3846153846152,96.98950697599203,34.53630720528308,
1771002060027.7202,0.5869565217391304,-5.804347826086956,-0.3695652173913043,-1.7833632555356074,-9.237582286056254,-2.9658886894075405,4024.9084249084244,1783.150183150183,1.0,4.403262242983497,227.10434782608698,-4.015267175572519,1.7862595419847327,-1.4961832061068703,-0.29685157421289354,0.2608695652173913,-0.33883058470764615,1408.7912087912086,96.98950697599203,34.53630720528308,
1771002060047.2522,0.6086956521739131,-5.793478260869565,-0.3913043478260869,-1.7713943746259724,-9.25673249551167,-2.9491322561340514,4024.9084249084244,1789.7435897435896,1.0,4.408367474569565,226.8413433700058,-4.122137404580153,2.183206106870229,-1.4198473282442747,-0.29985007496251875,0.2608695652173913,-0.34332833583208394,1401.4652014652013,96.98950697599203,34.53630720528308,
1771002060066.7842,0.6086956521739131,-5.804347826086956,-0.34782608695652173,-1.7690005984440453,-9.268701376421305,-2.9443447037701973,4023.4432234432234,1786.080586080586,1.0,4.408367474569565,226.8413433700058,-4.33587786259542,2.5343511450381677,-0.9923664122137404,-0.30134932533733133,0.272863568215892,-0.33883058470764615,1400.0,96.98664522377253,34.53630720528308,
1771002060086.3162,0.6195652173913043,-5.826086956521739,-0.358695652173913,-1.7474566128067026,-9.283064033512867,-2.9371633752244164,3997.069597069597,1740.6593406593406,1.0,4.408367474569565,226.8413433700058,-4.152671755725191,2.3053435114503817,-1.099236641221374,-0.29385307346326833,0.272863568215892,-0.34782608695652173,1400.7326007326005,96.98092172781114,34.53630720528308,
1771002060105.848,0.6195652173913043,-5.815217391304348,-0.358695652173913,-1.7354877318970676,-9.268701376421305,-2.9180131657690005,4024.9084249084244,1778.7545787545787,1.0,4.408367474569565,226.8413433700058,-4.290076335877862,1.9083969465648853,-1.129770992366412,-0.29985007496251875,0.27436281859070466,-0.3403298350824588,1407.3260073260071,96.98092172781114,34.53630720528308,
1771002060125.38,0.6195652173913043,-5.793478260869565,-0.3695652173913043,-1.7474566128067026,-9.261520047875523,-2.9371633752244164,4023.4432234432234,1782.4175824175823,1.0,4.408367474569565,226.8413433700058,-3.847328244274809,1.297709923664122,-0.9770992366412213,-0.29985007496251875,0.2773613193403298,-0.3373313343328336,1413.9194139194137,96.98664522377253,34.53630720528308,
1771002060144.912,0.6304347826086957,-5.793478260869565,-0.3804347826086956,-1.7402752842609215,-9.259126271693596,-2.963494913225613,4023.4432234432234,1784.6153846153845,1.0,4.408367474569565,226.8413433700058,-3.847328244274809,0.8244274809160305,-1.6335877862595418,-0.2983508245877061,0.27586206896551724,-0.35082458770614694,1433.6996336996335,96.98664522377253,34.53630720528308,
1771002060164.4438,0.6086956521739131,-5.804347826086956,-0.3913043478260869,-1.7378815080789947,-9.268701376421305,-2.9443447037701973,3999.9999999999995,1747.985347985348,1.0,4.408367474569565,226.8413433700058,-3.9389312977099236,0.3053435114503817,-1.8625954198473282,-0.3043478260869565,0.27586206896551724,-0.34182908545727136,1442.4908424908424,96.98950697599203,34.53630720528308,
1771002060183.9758,0.6195652173913043,-5.793478260869565,-0.358695652173913,-1.7283064033512867,-9.26391382405745,-2.939557151406343,3997.069597069597,1730.4029304029302,1.0,4.408367474569565,226.8413433700058,-4.061068702290076,0.366412213740458,-1.8778625954198473,-0.3088455772113943,0.2638680659670165,-0.34782608695652173,1429.3040293040292,96.98950697599203,34.53630720528308,
1771002060203.5078,0.6304347826086957,-5.826086956521739,-0.358695652173913,-1.7187312986235788,-9.247157390783961,-2.9419509275882705,4023.4432234432234,1769.9633699633698,1.0,4.408367474569565,226.8413433700058,-4.183206106870228,1.4809160305343512,-1.4809160305343512,-0.29235382308845576,0.2698650674662669,-0.33883058470764615,1415.3846153846152,96.98871523229278,34.53128201147192,
1771002060223.0398,0.5978260869565217,-5.8478260869565215,-0.32608695652173914,-1.7642130460801915,-9.285457809694794,-2.8940754039497305,4023.4432234432234,1780.9523809523807,1.0,4.403262242983497,227.10434782608698,-3.969465648854962,1.7404580152671756,-1.7404580152671756,-0.29685157421289354,0.2608695652173913,-0.3448275862068965,1413.9194139194137,96.98585350322942,34.53128201147192,
1771002060242.5718,0.6086956521739131,-5.8478260869565215,-0.34782608695652173,-1.7187312986235788,-9.295032914422501,-2.8821065230400955,3997.069597069597,1738.4615384615383,1.0,4.403262242983497,227.10434782608698,-4.015267175572519,0.9923664122137404,-1.7862595419847327,-0.2908545727136432,0.26686656671664166,-0.3403298350824588,1417.5824175824175,96.99157696418192,34.53128201147192,
1771002060262.1038,0.6195652173913043,-5.826086956521739,-0.3695652173913043,-1.7522441651705565,-9.242369838420107,-2.9204069419509273,4021.978021978022,1771.4285714285713,1.0,4.403262242983497,227.10434782608698,-3.679389312977099,1.6030534351145038,-1.8625954198473282,-0.2908545727136432,0.27586206896551724,-0.33883058470764615,1409.5238095238094,96.98871523229278,34.53128201147192,
1771002060281.6355,0.6304347826086957,-5.793478260869565,-0.33695652173913043,-1.7354877318970676,-9.249551166965889,-2.9180131657690005,3995.6043956043954,1741.3919413919414,1.0,4.403262242983497,227.10434782608698,-3.7404580152671754,1.4198473282442747,-1.4045801526717556,-0.3058470764617691,0.2833583208395802,-0.3373313343328336,1391.9413919413919,96.9829917769919,34.53128201147192,
1771002060301.1675,0.6956521739130435,-5.793478260869565,-0.3804347826086956,-1.6971873129862358,-9.235188509874327,-2.9180131657690005,4024.9084249084244,1778.7545787545787,1.0,4.403262242983497,227.10434782608698,-3.480916030534351,1.282442748091603,-0.8396946564885496,-0.3103448275862069,0.2788605697151424,-0.3373313343328336,1383.8827838827838,96.98871523229278,34.53128201147192,
1771002060320.6997,0.6304347826086957,-5.804347826086956,-0.358695652173913,-1.7283064033512867,-9.242369838420107,-2.9156193895870737,3999.9999999999995,1746.5201465201465,1.0,4.403262242983497,227.10434782608698,-3.6488549618320607,0.2748091603053435,-1.1755725190839694,-0.29985007496251875,0.30134932533733133,-0.34182908545727136,1368.4981684981683,96.98585350322942,34.53128201147192,
1771002060340.2317,0.6195652173913043,-5.826086956521739,-0.3695652173913043,-1.7426690604428485,-9.268701376421305,-2.9180131657690005,3997.069597069597,1729.6703296703295,1.0,4.403262242983497,227.10434782608698,-3.5114503816793894,-1.7862595419847327,-2.015267175572519,-0.29685157421289354,0.2983508245877061,-0.3523238380809595,1364.8351648351647,96.9829917769919,34.53128201147192,
1771002060359.7637,0.6413043478260869,-5.815217391304348,-0.3695652173913043,-1.7354877318970676,-9.275882704967085,-2.9658886894075405,4024.9084249084244,1775.8241758241757,1.0,4.403262242983497,227.10434782608698,-3.2213740458015265,-3.465648854961832,-2.7938931297709924,-0.3028485757121439,0.29235382308845576,-0.35082458770614694,1384.6153846153845,96.98013005358018,34.53128201147192,
1771002060379.2957,0.5978260869565217,-5.815217391304348,-0.40217391304347827,-1.7594254937163374,-9.254338719329743,-2.9539198084979055,4023.4432234432234,1782.4175824175823,1.0,4.403262242983497,227.10434782608698,-3.3587786259541983,-2.9923664122137406,-3.0381679389312977,-0.30134932533733133,0.2863568215892054,-0.34632683658170915,1424.1758241758241,96.98013005358018,34.53128201147192,
1771002060398.8276,0.5869565217391304,-5.782608695652174,-0.40217391304347827,-1.7713943746259724,-9.239976062238181,-2.9922202274087373,4024.9084249084244,1790.4761904761904,1.0,4.408367474569565,226.8413433700058,-3.6488549618320607,-1.3740458015267174,-2.7938931297709924,-0.29985007496251875,0.2638680659670165,-0.34182908545727136,1476.1904761904761,96.9829917769919,34.53128201147192,
1771002060418.3596,0.5652173913043478,-5.804347826086956,-0.41304347826086957,-1.7929383602633153,-9.237582286056254,-2.982645122681029,4024.9084249084244,1792.6739926739926,1.0,4.403262242983497,227.10434782608698,-4.106870229007633,-0.549618320610687,-2.3206106870229006,-0.29535232383808097,0.27436281859070466,-0.34332833583208394,1521.6117216117216,96.9829917769919,34.53128201147192,
1771002060437.8916,0.5652173913043478,-5.826086956521739,-0.3804347826086956,-1.8001196888090962,-9.273488928785158,-2.9443447037701973,3997.069597069597,1742.8571428571427,1.0,4.403262242983497,227.10434782608698,-4.045801526717557,-0.12213740458015267,-1.8931297709923662,-0.2983508245877061,0.27136431784107945,-0.3493253373313343,1547.2527472527472,96.9829917769919,34.53128201147192,
1771002060457.4236,0.5869565217391304,-5.826086956521739,-0.3804347826086956,-1.7857570317175344,-9.273488928785158,-2.9371633752244164,4024.9084249084244,1779.4871794871794,1.0,4.403262242983497,227.10434782608698,-4.030534351145038,0.12213740458015267,-1.465648854961832,-0.3028485757121439,0.2773613193403298,-0.34632683658170915,1556.7765567765566,96.98585350322942,34.53128201147192,
1771002060476.9556,0.5978260869565217,-5.804347826086956,-0.358695652173913,-1.7642130460801915,-9.261520047875523,-2.963494913225613,4001.465201465201,1752.3809523809523,1.0,4.403262242983497,227.10434782608698,-4.1679389312977095,0.41221374045801523,-1.9236641221374045,-0.30134932533733133,0.27586206896551724,-0.3448275862068965,1536.9963369963368,96.98013005358018,34.53128201147192,
1771002060496.4875,0.6195652173913043,-5.815217391304348,-0.34782608695652173,-1.7618192698982644,-9.247157390783961,-2.9323758228605623,3998.5347985347985,1737.7289377289376,1.0,4.403262242983497,227.10434782608698,-4.198473282442748,0.3053435114503817,-1.4198473282442747,-0.2893553223388306,0.27586206896551724,-0.33433283358320837,1493.040293040293,96.9829917769919,34.53128201147192,
1771002060516.0195,0.6195652173913043,-5.804347826086956,-0.3913043478260869,-1.7474566128067026,-9.235188509874327,-2.9682824655894673,4024.9084249084244,1778.021978021978,1.0,4.403262242983497,227.10434782608698,-4.106870229007633,0.061068702290076333,-1.8778625954198473,-0.2983508245877061,0.2863568215892054,-0.3313343328335832,1439.5604395604394,96.9829917769919,34.53128201147192,
1771002060535.5515,0.5978260869565217,-5.804347826086956,-0.3913043478260869,-1.7666068222621185,-9.218432076600838,-2.9371633752244164,4024.9084249084244,1782.4175824175823,1.0,4.403262242983497,227.10434782608698,-4.015267175572519,0.10687022900763359,-1.7251908396946565,-0.29385307346326833,0.2563718140929535,-0.3373313343328336,1405.8608058608058,96.99157696418192,34.53128201147192,
1771002060555.0833,0.5978260869565217,-5.826086956521739,-0.40217391304347827,-1.7666068222621185,-9.249551166965889,-2.9491322561340514,4026.373626373626,1785.3479853479853,1.0,4.403262242983497,227.10434782608698,-3.83206106870229,-0.366412213740458,-2.381679389312977,-0.30134932533733133,0.26686656671664166,-0.34182908545727136,1390.4761904761904,96.98585350322942,34.53128201147192,
1771002060574.6152,0.5760869565217391,-5.826086956521739,-0.3695652173913043,-1.7977259126271694,-9.273488928785158,-2.9371633752244164,4024.9084249084244,1790.4761904761904,1.0,4.403262242983497,227.10434782608698,-3.7404580152671754,-0.9770992366412213,-2.1221374045801524,-0.29685157421289354,0.2593703148425787,-0.3313343328335832,1384.6153846153845,96.98871523229278,34.53128201147192,
1771002060594.1472,0.5760869565217391,-5.815217391304348,-0.40217391304347827,-1.7953321364452424,-9.266307600239378,-2.9419509275882705,4024.9084249084244,1792.6739926739926,1.0,4.403262242983497,227.10434782608698,-4.015267175572519,-0.6564885496183206,-2.0610687022900764,-0.29385307346326833,0.27136431784107945,-0.3268365817091454,1383.8827838827838,96.98585350322942,34.53128201147192,
1771002060613.6792,0.5760869565217391,-5.782608695652174,-0.3913043478260869,-1.7833632555356074,-9.2327947336924,-2.951526032315978,4024.9084249084244,1793.4065934065932,1.0,4.403262242983497,227.10434782608698,-3.7862595419847325,0.564885496183206,-1.9236641221374045,-0.29535232383808097,0.27586206896551724,-0.3493253373313343,1394.8717948717947,96.9829917769919,34.53128201147192,
1771002060633.2112,0.5652173913043478,-5.804347826086956,-0.3913043478260869,-1.8192698982645121,-9.228007181328545,-2.9371633752244164,4001.465201465201,1756.7765567765566,1.0,4.403262242983497,227.10434782608698,-3.877862595419847,1.1755725190839694,-1.4351145038167938,-0.29985007496251875,0.27436281859070466,-0.328335832083958,1407.3260073260071,96.98871523229278,34.53128201147192,
1771002060652.7432,0.5760869565217391,-5.793478260869565,-0.3695652173913043,-1.7929383602633153,-9.242369838420107,-2.9371633752244164,4024.9084249084244,1783.150183150183,1.0,4.403262242983497,227.10434782608698,-3.8931297709923665,1.297709923664122,-0.9007633587786259,-0.29685157421289354,0.28785607196401797,-0.34332833583208394,1419.7802197802198,96.9829917769919,34.53128201147192,
1771002060672.2751,0.5978260869565217,-5.826086956521739,-0.40217391304347827,-1.7737881508078994,-9.244763614602034,-2.9611011370436864,4024.9084249084244,1790.4761904761904,1.0,4.403262242983497,227.10434782608698,-3.6946564885496183,0.916030534351145,-1.3740458015267174,-0.2983508245877061,0.2908545727136432,-0.35082458770614694,1414.6520146520145,96.98013005358018,34.53128201147192,
1771002060691.8071,0.5978260869565217,-5.804347826086956,-0.358695652173913,-1.7522441651705565,-9.266307600239378,-2.9491322561340514,4023.4432234432234,1786.080586080586,1.0,4.403262242983497,227.10434782608698,-4.091603053435114,1.297709923664122,-1.1450381679389312,-0.29985007496251875,0.28785607196401797,-0.34782608695652173,1402.9304029304028,96.98585350322942,34.53128201147192,
1771002060711.339,0.6086956521739131,-5.793478260869565,-0.34782608695652173,-1.7570317175344106,-9.247157390783961,-2.9443447037701973,3997.069597069597,1740.6593406593406,1.0,4.403262242983497,227.10434782608698,-4.152671755725191,1.2366412213740459,-1.0687022900763359,-0.29685157421289354,0.2908545727136432,-0.34332833583208394,1393.4065934065934,96.9829917769919,34.53128201147192,
1771002060730.871,0.6086956521739131,-5.826086956521739,-0.3695652173913043,-1.7618192698982644,-9.247157390783961,-2.9251944943147814,4023.4432234432234,1772.8937728937728,1.0,4.403262242983497,227.10434782608698,-3.8625954198473282,1.114503816793893,-0.9923664122137404,-0.2893553223388306,0.2653673163418291,-0.34782608695652173,1391.9413919413919,96.98871523229278,34.53128201147192,
1771002060750.403,0.5869565217391304,-5.83695652173913,-0.3695652173913043,-1.7690005984440453,-9.271095152603232,-2.9467384799521246,3995.6043956043954,1742.124542124542,1.0,4.403262242983497,227.10434782608698,-3.7862595419847325,0.732824427480916,-1.282442748091603,-0.29535232383808097,0.280359820089955,-0.34782608695652173,1389.7435897435896,96.9829917769919,34.53128201147192,
1771002060769.935,0.5869565217391304,-5.815217391304348,-0.3695652173913043,-1.7785757031717535,-9.261520047875523,-2.9204069419509273,4023.4432234432234,1772.8937728937728,1.0,4.403262242983497,227.10434782608698,-3.7404580152671754,0.015267175572519083,-1.6030534351145038,-0.2983508245877061,0.2578710644677661,-0.3313343328335832,1390.4761904761904,96.9829917769919,34.53128201147192,
1771002060789.467,0.6086956521739131,-5.826086956521739,-0.3804347826086956,-1.7594254937163374,-9.261520047875523,-2.9419509275882705,3999.9999999999995,1745.054945054945,1.0,4.403262242983497,227.10434782608698,-4.076335877862595,0.5343511450381679,-1.4809160305343512,-0.29235382308845576,0.27436281859070466,-0.3403298350824588,1393.4065934065934,96.98585350322942,34.53128201147192,
1771002060808.999,0.6086956521739131,-5.815217391304348,-0.33695652173913043,-1.7618192698982644,-9.266307600239378,-2.9323758228605623,3997.069597069597,1728.937728937729,1.0,4.403262242983497,227.10434782608698,-3.877862595419847,0.7480916030534351,-1.7709923664122136,-0.2908545727136432,0.27586206896551724,-0.3448275862068965,1391.2087912087911,96.9829917769919,34.53128201147192,
1771002060828.531,0.5978260869565217,-5.804347826086956,-0.358695652173913,-1.7546379413524835,-9.283064033512867,-2.9323758228605623,4023.4432234432234,1769.230769230769,1.0,4.403262242983497,227.10434782608698,-4.030534351145038,1.1603053435114503,-1.1755725190839694,-0.2908545727136432,0.28785607196401797,-0.34332833583208394,1386.080586080586,96.9829917769919,34.53128201147192,
1771002060848.063,0.5978260869565217,-5.8478260869565215,-0.34782608695652173,-1.7690005984440453,-9.283064033512867,-2.9084380610412928,4021.978021978022,1779.4871794871794,1.0,4.403262242983497,227.10434782608698,-3.9389312977099236,1.6030534351145038,-1.3282442748091603,-0.3088455772113943,0.2773613193403298,-0.3373313343328336,1378.021978021978,96.9829917769919,34.53128201147192,
1771002060867.595,0.6086956521739131,-5.83695652173913,-0.358695652173913,-1.7546379413524835,-9.278276481149012,-2.9204069419509273,3997.069597069597,1739.194139194139,1.0,4.403262242983497,227.10434782608698,-3.8931297709923665,1.8931297709923662,-1.2213740458015268,-0.2983508245877061,0.272863568215892,-0.335832083958021,1369.9633699633698,96.98871523229278,34.53128201147192,
1771002060887.127,0.6195652173913043,-5.826086956521739,-0.358695652173913,-1.7546379413524835,-9.273488928785158,-2.9251944943147814,4023.4432234432234,1772.8937728937728,1.0,4.39815701139743,227.36796285548462,-4.229007633587786,1.8778625954198473,-1.4198473282442747,-0.29985007496251875,0.2653673163418291,-0.3523238380809595,1375.091575091575,96.98871523229278,34.53128201147192,
1771002060906.659,0.6304347826086957,-5.83695652173913,-0.34782608695652173,-1.7522441651705565,-9.261520047875523,-2.9060442848593655,3995.6043956043954,1741.3919413919414,1.0,4.39815701139743,227.36796285548462,-3.8625954198473282,1.5419847328244274,-1.450381679389313,-0.2983508245877061,0.2638680659670165,-0.3448275862068965,1384.6153846153845,96.98871523229278,34.53128201147192,
1771002060926.191,0.5978260869565217,-5.815217391304348,-0.34782608695652173,-1.7618192698982644,-9.247157390783961,-2.9132256134051464,4023.4432234432234,1772.8937728937728,1.0,4.39815701139743,227.36796285548462,-4.183206106870228,1.618320610687023,-1.3893129770992365,-0.29535232383808097,0.280359820089955,-0.34632683658170915,1384.6153846153845,96.9829917769919,34.53128201147192,
1771002060945.723,0.6195652173913043,-5.826086956521739,-0.32608695652173914,-1.7522441651705565,-9.273488928785158,-2.8940754039497305,4001.465201465201,1750.9157509157508,1.0,4.403262242983497,227.10434782608698,-4.33587786259542,0.6259541984732824,-1.7404580152671756,-0.3073463268365817,0.26686656671664166,-0.3298350824587706,1391.2087912087911,96.98871523229278,34.53128201147192,
1771002060965.2546,0.6086956521739131,-5.804347826086956,-0.33695652173913043,-1.7737881508078994,-9.259126271693596,-2.9108318372232196,4026.373626373626,1777.2893772893772,1.0,4.403262242983497,227.10434782608698,-3.6946564885496183,0.15267175572519084,-1.9389312977099236,-0.29985007496251875,0.27586206896551724,-0.335832083958021,1407.3260073260071,96.98585350322942,34.53128201147192,
1771002060984.7866,0.5760869565217391,-5.83695652173913,-0.33695652173913043,-1.7713943746259724,-9.295032914422501,-2.9084380610412928,4024.9084249084244,1789.0109890109889,1.0,4.39815701139743,227.36796285548462,-3.7557251908396947,0.33587786259541985,-2.0763358778625953,-0.29535232383808097,0.2908545727136432,-0.3493253373313343,1415.3846153846152,96.9829917769919,34.53128201147192,
1771002061004.3186,0.5760869565217391,-5.8478260869565215,-0.33695652173913043,-1.7953321364452424,-9.295032914422501,-2.889287851585877,4023.4432234432234,1786.080586080586,1.0,4.39815701139743,227.36796285548462,-4.030534351145038,0.42748091603053434,-1.9694656488549618,-0.29535232383808097,0.29385307346326833,-0.3523238380809595,1406.5934065934066,96.9772683329943,34.53128201147192,
1771002061023.8506,0.6086956521739131,-5.826086956521739,-0.3913043478260869,-1.7761819269898265,-9.292639138240574,-2.9275882704967087,3997.069597069597,1741.3919413919414,1.0,4.403262242983497,227.10434782608698,-3.9541984732824424,-0.030534351145038167,-2.183206106870229,-0.2983508245877061,0.27136431784107945,-0.34182908545727136,1391.2087912087911,96.9829917769919,34.53128201147192,
1771002061043.3826,0.6304347826086957,-5.793478260869565,-0.32608695652173914,-1.7163375224416517,-9.22561340514662,-2.9180131657690005,4026.373626373626,1775.091575091575,1.0,4.39815701139743,227.36796285548462,-4.076335877862595,0.32061068702290074,-1.6793893129770991,-0.29535232383808097,0.2638680659670165,-0.335832083958021,1381.6849816849815,96.9829917769919,34.53128201147192,
1771002061062.9146,0.6413043478260869,-5.804347826086956,-0.3804347826086956,-1.7235188509874326,-9.213644524236983,-2.9347695990424896,4023.4432234432234,1781.6849816849815,1.0,4.39815701139743,227.36796285548462,-3.709923664122137,1.3282442748091603,-1.3893129770992365,-0.29685157421289354,0.2833583208395802,-0.34782608695652173,1372.8937728937728,96.98585350322942,34.53128201147192,
1771002061082.4463,0.5652173913043478,-5.793478260869565,-0.31521739130434784,-1.7881508078994615,-9.247157390783961,-2.8916816277678037,4024.9084249084244,1790.4761904761904,1.0,4.39815701139743,227.36796285548462,-3.9236641221374042,1.0381679389312977,-1.3893129770992365,-0.29385307346326833,0.27136431784107945,-0.3403298350824588,1367.032967032967,96.98871523229278,34.53128201147192,
1771002061101.9785,0.5869565217391304,-5.8478260869565215,-0.34782608695652173,-1.7785757031717535,-9.283064033512867,-2.8868940754039496,4001.465201465201,1756.0439560439559,1.0,4.39815701139743,227.36796285548462,-3.6946564885496183,-0.8091603053435115,-1.6946564885496183,-0.2908545727136432,0.27586206896551724,-0.3493253373313343,1369.230769230769,96.9829917769919,34.53128201147192,
1771002061121.5105,0.5978260869565217,-5.858695652173913,-0.34782608695652173,-1.7594254937163374,-9.307001795332136,-2.9347695990424896,4026.373626373626,1778.7545787545787,1.0,4.39815701139743,227.36796285548462,-3.709923664122137,-2.9770992366412212,-2.1221374045801524,-0.29385307346326833,0.27136431784107945,-0.33883058470764615,1371.4285714285713,96.9829917769919,34.53128201147192,
1771002061141.0425,0.5978260869565217,-5.826086956521739,-0.3695652173913043,-1.7498503889886294,-9.28785158587672,-2.9299820466786355,4024.9084249084244,1789.7435897435896,1.0,4.39815701139743,227.36796285548462,-3.480916030534351,-3.49618320610687,-2.4732824427480917,-0.29235382308845576,0.28785607196401797,-0.34632683658170915,1377.2893772893772,96.9829917769919,34.53128201147192,
1771002061160.5745,0.5869565217391304,-5.793478260869565,-0.3913043478260869,-1.7666068222621185,-9.26391382405745,-2.9467384799521246,4024.9084249084244,1792.6739926739926,1.0,4.39815701139743,227.36796285548462,-3.3893129770992365,-2.351145038167939,-2.4885496183206106,-0.29535232383808097,0.2773613193403298,-0.34632683658170915,1401.4652014652013,96.98585350322942,34.53128201147192,
1771002061180.1064,0.5869565217391304,-5.782608695652174,-0.40217391304347827,-1.7713943746259724,-9.237582286056254,-2.9730700179533214,4024.9084249084244,1793.4065934065932,1.0,4.39815701139743,227.36796285548462,-4.045801526717557,-0.916030534351145,-2.183206106870229,-0.2983508245877061,0.2593703148425787,-0.34182908545727136,1453.4798534798533,96.98871523229278,34.53128201147192,
1771002061199.6384,0.5652173913043478,-5.815217391304348,-0.358695652173913,-1.8001196888090962,-9.251944943147816,-2.9419509275882705,4026.373626373626,1789.0109890109889,1.0,4.39815701139743,227.36796285548462,-4.381679389312977,0.13740458015267176,-1.6030534351145038,-0.29985007496251875,0.2653673163418291,-0.3403298350824588,1506.9597069597069,96.98871523229278,34.53128201147192,
1771002061219.1704,0.5760869565217391,-5.869565217391304,-0.3695652173913043,-1.7953321364452424,-9.28067025733094,-2.9347695990424896,4024.9084249084244,1791.9413919413919,1.0,4.39815701139743,227.36796285548462,-4.625954198473282,0.6106870229007634,-1.5419847328244274,-0.29685157421289354,0.2893553223388306,-0.34332833583208394,1541.3919413919414,96.98871523229278,34.53128201147192,
1771002061238.7024,0.5978260869565217,-5.83695652173913,-0.33695652173913043,-1.7642130460801915,-9.297426690604429,-2.9299820466786355,4024.9084249084244,1792.6739926739926,1.0,4.39815701139743,227.36796285548462,-4.641221374045801,1.1450381679389312,-1.4045801526717556,-0.29235382308845576,0.2863568215892054,-0.34182908545727136,1552.3809523809523,96.98585350322942,34.53128201147192,
1771002061258.2344,0.6304347826086957,-5.83695652173913,-0.31521739130434784,-1.7594254937163374,-9.242369838420107,-2.8868940754039496,3999.9999999999995,1749.4505494505493,1.0,4.39815701139743,227.36796285548462,-4.8396946564885495,1.6793893129770991,-1.4198473282442747,-0.29985007496251875,0.2818590704647676,-0.33433283358320837,1524.5421245421244,96.98585350322942,34.53128201147192,
1771002061277.7664,0.6086956521739131,-5.804347826086956,-0.34782608695652173,-1.7618192698982644,-9.261520047875523,-2.9012567324955114,4026.373626373626,1777.2893772893772,1.0,4.39815701139743,227.36796285548462,-4.473282442748092,1.9083969465648853,-1.7099236641221374,-0.29385307346326833,0.272863568215892,-0.34332833583208394,1476.1904761904761,96.9829917769919,34.53128201147192,
