Shimmer_A679_TimestampSync_Unix_CAL,Shimmer_A679_Accel_LN_X_CAL,Shimmer_A679_Accel_LN_Y_CAL,Shimmer_A679_Accel_LN_Z_CAL,Shimmer_A679_Accel_WR_X_CAL,Shimmer_A679_Accel_WR_Y_CAL,Shimmer_A679_Accel_WR_Z_CAL,Shimmer_A679_Battery_CAL,Shimmer_A679_Ext_Exp_A15_CAL,Shimmer_A679_GSR_Range_CAL,Shimmer_A679_GSR_Skin_Conductance_CAL,Shimmer_A679_GSR_Skin_Resistance_CAL,Shimmer_A679_Gyro_X_CAL,Shimmer_A679_Gyro_Y_CAL,Shimmer_A679_Gyro_Z_CAL,Shimmer_A679_Mag_X_CAL,Shimmer_A679_Mag_Y_CAL,Shimmer_A679_Mag_Z_CAL,Shimmer_A679_PPG_A13_CAL,Shimmer_A679_Pressure_BMP280_CAL,Shimmer_A679_Temperature_BMP280_CAL,Unnamed: 21
1771001215211.3796,-6.5,4.434782608695652,1.326086956521739,-9.481747456612807,2.1759425493716336,-0.9670855774985039,4032.234432234432,1799.2673992673992,1.0,4.740207527663974,210.96122778675283,-3.66412213740458,-0.916030534351145,-0.015267175572519083,-0.25037481259370314,-0.10344827586206896,-0.3538230884557721,1422.7106227106226,96.96874768518161,33.787556536408374,
1771001215230.9116,-6.532608695652174,4.413043478260869,1.315217391304348,-9.515260323159785,2.1639736684619986,-0.9910233393177738,4035.164835164835,1807.3260073260071,1.0,4.740207527663974,210.96122778675283,-3.145038167938931,-0.33587786259541985,-0.6259541984732824,-0.2593703148425787,-0.08695652173913043,-0.3658170914542728,1423.4432234432234,96.96874768518161,33.787556536408374,
1771001215250.4434,-6.565217391304348,4.391304347826087,1.2717391304347825,-9.555954518252543,2.152004787552364,-1.0029922202274086,4035.164835164835,1809.5238095238094,1.0,4.740207527663974,210.96122778675283,-3.0076335877862594,-0.24427480916030533,-0.4427480916030534,-0.2578710644677661,-0.08395802098950525,-0.35532233883058467,1424.1758241758241,96.96303089143306,33.787556536408374,
1771001215269.975,-6.5,4.380434782608695,1.2608695652173914,-9.539198084979054,2.135248354278875,-1.0532615200478754,4017.5824175824173,1782.4175824175823,1.0,4.740207527663974,210.96122778675283,-3.2061068702290076,-0.3053435114503817,0.2900763358778626,-0.2578710644677661,-0.10944527736131934,-0.3493253373313343,1424.9084249084249,96.96588928689769,33.787556536408374,
1771001215289.507,-6.434782608695652,4.4021739130434785,1.2282608695652173,-9.464991023339318,2.1496110113704368,-1.0819868342309993,4035.164835164835,1802.9304029304028,1.0,4.740207527663974,210.96122778675283,-3.282442748091603,0.6259541984732824,0.2900763358778626,-0.2578710644677661,-0.11544227886056971,-0.3613193403298351,1419.047619047619,96.96303089143306,33.787556536408374,
1771001215309.0393,-6.445652173913043,4.423913043478261,1.2173913043478262,-9.412327947336923,2.154398563734291,-1.0843806104129263,4035.164835164835,1808.058608058608,1.0,4.740207527663974,210.96122778675283,-3.3740458015267176,1.297709923664122,0.5801526717557252,-0.2578710644677661,-0.1184407796101949,-0.34782608695652173,1404.3956043956043,96.96588928689769,33.787556536408374,
1771001215328.5713,-6.510869565217391,4.4021739130434785,1.2282608695652173,-9.508078994614003,2.1639736684619986,-1.0700179533213645,4035.164835164835,1809.5238095238094,1.0,4.740207527663974,210.96122778675283,-3.618320610687023,1.3129770992366412,0.2748091603053435,-0.2653673163418291,-0.11244377811094453,-0.3493253373313343,1386.080586080586,96.96874768518161,33.787556536408374,
1771001215348.1033,-6.510869565217391,4.369565217391305,1.2608695652173914,-9.508078994614003,2.130460801915021,-1.0365050867743866,4036.6300366300366,1816.117216117216,1.0,4.740207527663974,210.96122778675283,-3.5267175572519083,0.47328244274809156,-0.6412213740458015,-0.2593703148425787,-0.10644677661169415,-0.3583208395802099,1374.3589743589744,96.96874768518161,33.787556536408374,
1771001215367.6353,-6.456521739130435,4.380434782608695,1.25,-9.500897666068223,2.116098144823459,-1.0700179533213645,4011.721611721611,1775.8241758241757,1.0,4.740207527663974,210.96122778675283,-4.152671755725191,0.564885496183206,-0.7022900763358778,-0.2563718140929535,-0.10644677661169415,-0.34182908545727136,1361.904761904762,96.97160608628482,33.787556536408374,
1771001215387.1672,-6.5,4.4021739130434785,1.2608695652173914,-9.474566128067025,2.1256732495511668,-1.0508677438659486,4007.326007326007,1761.9047619047617,1.0,4.740207527663974,210.96122778675283,-4.961832061068702,1.3740458015267174,-0.32061068702290074,-0.2518740629685157,-0.09895052473763118,-0.3583208395802099,1358.974358974359,96.97160608628482,33.787556536408374,
1771001215406.6992,-6.489130434782608,4.434782608695652,1.315217391304348,-9.467384799521245,2.1687612208258527,-1.0293237582286057,4032.234432234432,1789.0109890109889,1.0,4.740207527663974,210.96122778675283,-5.526717557251908,1.4045801526717556,-0.2748091603053435,-0.2593703148425787,-0.08545727136431784,-0.36431784107946025,1363.3699633699632,96.97446449020731,33.787556536408374,
1771001215426.2312,-6.478260869565217,4.413043478260869,1.25,-9.491322561340514,2.1831238779174145,-1.0125673249551166,4014.6520146520143,1769.230769230769,1.0,4.740207527663974,210.96122778675283,-4.9465648854961835,0.6870229007633587,-0.4580152671755725,-0.2563718140929535,-0.08245877061469264,-0.3583208395802099,1366.3003663003662,96.96303089143306,33.787556536408374,
1771001215445.7632,-6.456521739130435,4.456521739130435,1.2391304347826086,-9.438659485338121,2.1950927588270495,-1.0436864153201675,4033.6996336996335,1804.3956043956043,1.0,4.740207527663974,210.96122778675283,-4.5038167938931295,0.549618320610687,-0.9007633587786259,-0.2518740629685157,-0.08845577211394302,-0.3568215892053973,1370.6959706959706,96.96874768518161,33.787556536408374,
1771001215465.2952,-6.478260869565217,4.445652173913043,1.2934782608695652,-9.469778575703172,2.190305206463196,-1.0388988629563136,4033.6996336996335,1807.3260073260071,1.0,4.740207527663974,210.96122778675283,-4.076335877862595,0.3511450381679389,-0.7633587786259541,-0.25487256371814093,-0.09895052473763118,-0.35532233883058467,1375.091575091575,96.96588928689769,33.787556536408374,
1771001215484.8271,-6.521739130434782,4.467391304347826,1.3043478260869565,-9.536804308797127,2.2190305206463194,-1.0029922202274086,4032.234432234432,1801.4652014652013,1.0,4.740207527663974,210.96122778675283,-3.4351145038167936,0.183206106870229,-0.48854961832061067,-0.25337331334332835,-0.11394302848575712,-0.34632683658170915,1383.150183150183,96.96905790297025,33.80765714110457,
1771001215504.3591,-6.456521739130435,4.478260869565217,1.25,-9.457809694793536,2.2381807301017353,-1.0556552962298025,4033.6996336996335,1806.5934065934064,1.0,4.740207527663974,210.96122778675283,-3.2213740458015265,0.6106870229007634,-1.0076335877862594,-0.24587706146926536,-0.10644677661169415,-0.3523238380809595,1379.4871794871794,96.97191639385942,33.80765714110457,
1771001215523.891,-6.380434782608695,4.4021739130434785,1.2826086956521738,-9.3836026331538,2.1687612208258527,-1.0700179533213645,4033.6996336996335,1808.058608058608,1.0,4.740207527663974,210.96122778675283,-4.106870229007633,1.1450381679389312,-1.5725190839694656,-0.2593703148425787,-0.10944527736131934,-0.3403298350824588,1364.102564102564,96.96905790297025,33.80765714110457,
1771001215543.423,-6.4021739130434785,4.413043478260869,1.2282608695652173,-9.390783961699581,2.1759425493716336,-1.0867743865948534,4007.326007326007,1769.9633699633698,1.0,4.740207527663974,210.96122778675283,-4.442748091603053,1.618320610687023,-0.6564885496183206,-0.2593703148425787,-0.10344827586206896,-0.35532233883058467,1352.3809523809523,96.97191639385942,33.80765714110457,
1771001215562.955,-6.543478260869565,4.467391304347826,1.2065217391304348,-9.520047875523638,2.1974865350089767,-1.1083183722321963,4033.6996336996335,1798.5347985347985,1.0,4.740207527663974,210.96122778675283,-3.129770992366412,1.450381679389313,-0.030534351145038167,-0.2593703148425787,-0.09895052473763118,-0.3448275862068965,1356.7765567765566,96.96905790297025,33.80765714110457,
1771001215582.487,-6.619565217391304,4.489130434782608,1.2608695652173914,-9.589467384799521,2.2262118491921004,-1.0532615200478754,4016.117216117216,1778.021978021978,1.0,4.740207527663974,210.96122778675283,-3.32824427480916,0.732824427480916,-0.6870229007633587,-0.2638680659670165,-0.08845577211394302,-0.3493253373313343,1364.8351648351647,96.97477488756805,33.80765714110457,
1771001215602.019,-6.5,4.467391304347826,1.3043478260869565,-9.508078994614003,2.2094554159186117,-1.0053859964093357,4007.326007326007,1761.172161172161,1.0,4.740207527663974,210.96122778675283,-3.7862595419847325,-0.48854961832061067,-2.229007633587786,-0.2578710644677661,-0.08395802098950525,-0.3613193403298351,1369.9633699633698,96.97191639385942,33.80765714110457,
1771001215621.551,-6.358695652173913,4.456521739130435,1.2826086956521738,-9.357271095152603,2.2262118491921004,-1.0365050867743866,4035.164835164835,1796.3369963369962,1.0,4.740207527663974,210.96122778675283,-3.6488549618320607,-1.1603053435114503,-2.595419847328244,-0.2563718140929535,-0.08695652173913043,-0.35982008995502246,1396.3369963369962,96.96619941490054,33.80765714110457,
1771001215641.083,-6.358695652173913,4.478260869565217,1.2391304347826086,-9.354877318970676,2.2238180730101735,-1.0388988629563136,4033.6996336996335,1805.128205128205,1.0,4.740207527663974,210.96122778675283,-4.564885496183206,0.4427480916030534,-1.1603053435114503,-0.25337331334332835,-0.0944527736131934,-0.36431784107946025,1442.4908424908424,96.96905790297025,33.80765714110457,
1771001215660.6147,-6.478260869565217,4.478260869565217,1.2717391304347825,-9.378815080789947,2.2286056253740276,-1.0676241771394375,4019.047619047619,1787.5457875457873,1.0,4.740207527663974,210.96122778675283,-5.480916030534351,2.33587786259542,0.061068702290076333,-0.25337331334332835,-0.10794602698650674,-0.35532233883058467,1500.3663003663003,96.96905790297025,33.80765714110457,
1771001215680.1467,-6.543478260869565,4.456521739130435,1.2826086956521738,-9.498503889886296,2.1950927588270495,-1.0197486535008977,4033.6996336996335,1803.6630036630036,1.0,4.740207527663974,210.96122778675283,-5.312977099236641,2.5801526717557253,-0.061068702290076333,-0.2623688155922039,-0.10494752623688156,-0.34332833583208394,1569.9633699633698,96.97763338409614,33.80765714110457,
1771001215699.6787,-6.5,4.445652173913043,1.2608695652173914,-9.50329144225015,2.2094554159186117,-1.0341113105924595,4036.6300366300366,1814.6520146520145,1.0,4.740207527663974,210.96122778675283,-4.33587786259542,1.450381679389313,-1.3435114503816794,-0.25487256371814093,-0.10344827586206896,-0.3493253373313343,1621.9780219780218,96.97477488756805,33.80765714110457,
1771001215719.2107,-6.543478260869565,4.423913043478261,1.25,-9.512866546977857,2.1759425493716336,-1.0604428485936566,4035.164835164835,1810.989010989011,1.0,4.740207527663974,210.96122778675283,-3.480916030534351,0.48854961832061067,-2.015267175572519,-0.2578710644677661,-0.095952023988006,-0.3568215892053973,1649.084249084249,96.96905790297025,33.80765714110457,
1771001215738.743,-6.478260869565217,4.434782608695652,1.2282608695652173,-9.529622980251347,2.1687612208258527,-1.0508677438659486,4014.6520146520143,1775.8241758241757,1.0,4.735102296077907,211.188679245283,-3.709923664122137,0.564885496183206,-2.183206106870229,-0.2578710644677661,-0.08695652173913043,-0.36431784107946025,1630.7692307692307,96.97191639385942,33.80765714110457,
1771001215758.275,-6.4021739130434785,4.489130434782608,1.2065217391304348,-9.405146618791143,2.2262118491921004,-1.0939557151406343,4036.6300366300366,1807.3260073260071,1.0,4.740207527663974,210.96122778675283,-3.480916030534351,0.0,-1.3129770992366412,-0.2608695652173913,-0.08845577211394302,-0.35532233883058467,1571.4285714285713,96.97191639385942,33.80765714110457,
1771001215777.8066,-6.380434782608695,4.521739130434782,1.1956521739130435,-9.36684619988031,2.264512268102932,-1.1178934769599043,4035.164835164835,1809.5238095238094,1.0,4.740207527663974,210.96122778675283,-3.618320610687023,0.5801526717557252,-0.16793893129770993,-0.25337331334332835,-0.11394302848575712,-0.3448275862068965,1510.6227106227104,96.97191639385942,33.80765714110457,
1771001215797.3386,-6.489130434782608,4.467391304347826,1.2282608695652173,-9.412327947336923,2.2501496110113703,-1.0795930580490725,4033.6996336996335,1808.7912087912086,1.0,4.740207527663974,210.96122778675283,-4.488549618320611,1.4198473282442747,-0.5343511450381679,-0.2623688155922039,-0.11244377811094453,-0.3538230884557721,1460.8058608058607,96.97191639385942,33.80765714110457,
1771001215816.8706,-6.489130434782608,4.413043478260869,1.2391304347826086,-9.469778575703172,2.2046678635547576,-1.0676241771394375,4017.5824175824173,1782.4175824175823,1.0,4.740207527663974,210.96122778675283,-4.870229007633587,0.9312977099236641,-1.1450381679389312,-0.2593703148425787,-0.095952023988006,-0.34632683658170915,1430.7692307692307,96.97191639385942,33.80765714110457,
1771001215836.4026,-6.413043478260869,4.423913043478261,1.2282608695652173,-9.438659485338121,2.1615798922800717,-1.0748055056852184,4011.721611721611,1765.5677655677655,1.0,4.735102296077907,211.188679245283,-4.595419847328244,-0.1984732824427481,-2.381679389312977,-0.2623688155922039,-0.10194902548725637,-0.3538230884557721,1421.245421245421,96.97191639385942,33.80765714110457,
1771001215855.9346,-6.380434782608695,4.391304347826087,1.2391304347826086,-9.385996409335727,2.154398563734291,-1.0795930580490725,4007.326007326007,1758.2417582417581,1.0,4.740207527663974,210.96122778675283,-5.404580152671755,0.07633587786259542,-1.83206106870229,-0.2608695652173913,-0.09745127436281859,-0.3523238380809595,1439.5604395604394,96.97191639385942,33.80765714110457,
1771001215875.4666,-6.423913043478261,4.423913043478261,1.2717391304347825,-9.412327947336923,2.1639736684619986,-1.0556552962298025,4033.6996336996335,1794.8717948717947,1.0,4.740207527663974,210.96122778675283,-6.213740458015267,1.3587786259541985,-1.1450381679389312,-0.2623688155922039,-0.08395802098950525,-0.3568215892053973,1462.2710622710622,96.97477488756805,33.80765714110457,
1771001215894.9983,-6.478260869565217,4.423913043478261,1.2934782608695652,-9.467384799521245,2.1735487731897067,-1.0245362058647516,4014.6520146520143,1770.6959706959706,1.0,4.735102296077907,211.188679245283,-6.305343511450381,1.450381679389313,-1.3129770992366412,-0.25337331334332835,-0.08395802098950525,-0.3493253373313343,1486.4468864468863,96.97191639385942,33.80765714110457,
1771001215914.5305,-6.467391304347826,4.434782608695652,1.2934782608695652,-9.464991023339318,2.1807301017354876,-1.0293237582286057,4007.326007326007,1758.974358974359,1.0,4.735102296077907,211.188679245283,-5.374045801526718,0.7633587786259541,-2.2442748091603053,-0.25337331334332835,-0.08095952023988005,-0.36881559220389803,1508.4249084249084,96.96905790297025,33.80765714110457,
1771001215934.0625,-6.489130434782608,4.4021739130434785,1.2608695652173914,-9.476959904248952,2.1735487731897067,-1.0197486535008977,4033.6996336996335,1794.8717948717947,1.0,4.735102296077907,211.188679245283,-4.381679389312977,-0.42748091603053434,-3.618320610687023,-0.2578710644677661,-0.08545727136431784,-0.3523238380809595,1522.3443223443223,96.96905790297025,33.80765714110457,
1771001215953.5945,-6.489130434782608,4.445652173913043,1.2391304347826086,-9.481747456612807,2.1759425493716336,-1.0508677438659486,4033.6996336996335,1804.3956043956043,1.0,4.735102296077907,211.188679245283,-4.290076335877862,-1.1450381679389312,-3.5572519083969465,-0.2578710644677661,-0.1199400299850075,-0.3403298350824588,1517.216117216117,96.97477488756805,33.80765714110457,
1771001215973.1265,-6.5,4.456521739130435,1.2608695652173914,-9.493716337522441,2.2022740873728304,-1.0700179533213645,4035.164835164835,1808.7912087912086,1.0,4.735102296077907,211.188679245283,-5.068702290076335,-1.3129770992366412,-3.3893129770992365,-0.2578710644677661,-0.09295352323838081,-0.3583208395802099,1501.8315018315018,96.97191639385942,33.80765714110457,
1771001215992.6584,-6.510869565217391,4.467391304347826,1.2282608695652173,-9.52722920406942,2.2022740873728304,-1.0748055056852184,4011.721611721611,1773.6263736263736,1.0,4.735102296077907,211.188679245283,-5.267175572519084,-0.5038167938931297,-2.9618320610687023,-0.25487256371814093,-0.10194902548725637,-0.3538230884557721,1481.3186813186812,96.98049188344365,33.80765714110457,
1771001216012.1904,-6.5,4.434782608695652,1.2282608695652173,-9.498503889886296,2.1974865350089767,-1.1059245960502693,4005.8608058608056,1753.8461538461538,1.0,4.740207527663974,210.96122778675283,-5.572519083969466,0.6717557251908397,-2.4580152671755724,-0.2518740629685157,-0.09895052473763118,-0.35532233883058467,1464.4688644688645,96.96905790297025,33.80765714110457,
1771001216031.7224,-6.478260869565217,4.434782608695652,1.184782608695652,-9.457809694793536,2.1807301017354876,-1.1107121484141234,4033.6996336996335,1793.4065934065932,1.0,4.735102296077907,211.188679245283,-5.7251908396946565,0.9465648854961831,-2.045801526717557,-0.2638680659670165,-0.10044977511244378,-0.3568215892053973,1452.7472527472526,96.9633409296503,33.80765714110457,
1771001216051.2544,-6.521739130434782,4.413043478260869,1.184782608695652,-9.517654099341712,2.1567923399162177,-1.0819868342309993,4013.1868131868127,1775.091575091575,1.0,4.735102296077907,211.188679245283,-6.076335877862595,0.9312977099236641,-1.3435114503816794,-0.2593703148425787,-0.10194902548725637,-0.35082458770614694,1438.095238095238,96.96905790297025,33.80765714110457,
1771001216070.786,-6.510869565217391,4.391304347826087,1.184782608695652,-9.488928785158587,2.120885697187313,-1.1011370436864152,4035.164835164835,1800.7326007326005,1.0,4.735102296077907,211.188679245283,-6.152671755725191,0.8244274809160305,-1.8625954198473282,-0.2578710644677661,-0.10944527736131934,-0.34182908545727136,1418.3150183150183,96.96905790297025,33.80765714110457,
1771001216090.318,-6.456521739130435,4.358695652173913,1.184782608695652,-9.493716337522441,2.084979054458408,-1.1107121484141234,4033.6996336996335,1806.5934065934064,1.0,4.735102296077907,211.188679245283,-6.809160305343511,1.0687022900763359,-2.1221374045801524,-0.2608695652173913,-0.08095952023988005,-0.3568215892053973,1408.058608058608,96.96619941490054,33.80765714110457,
1771001216109.85,-6.478260869565217,4.358695652173913,1.2065217391304348,-9.450628366247756,2.1137043686415318,-1.1011370436864152,4032.234432234432,1801.4652014652013,1.0,4.735102296077907,211.188679245283,-7.648854961832061,1.4198473282442747,-1.9236641221374045,-0.2638680659670165,-0.08545727136431784,-0.3568215892053973,1410.2564102564102,96.96905790297025,33.80765714110457,
1771001216129.382,-6.456521739130435,4.3478260869565215,1.1956521739130435,-9.457809694793536,2.087372830640335,-1.0939557151406343,4013.1868131868127,1777.2893772893772,1.0,4.740207527663974,210.96122778675283,-8.82442748091603,1.4198473282442747,-1.8778625954198473,-0.25337331334332835,-0.08845577211394302,-0.35532233883058467,1421.9780219780218,96.96619941490054,33.80765714110457,
1771001216148.914,-6.489130434782608,4.369565217391305,1.1956521739130435,-9.464991023339318,2.104129263913824,-1.132256134051466,4033.6996336996335,1799.9999999999998,1.0,4.740207527663974,210.96122778675283,-9.190839694656487,1.7251908396946565,-2.763358778625954,-0.2653673163418291,-0.09745127436281859,-0.36431784107946025,1442.4908424908424,96.97191639385942,33.80765714110457,
1771001216168.446,-6.434782608695652,4.456521739130435,1.1630434782608696,-9.464991023339318,2.1567923399162177,-1.1250748055056852,4007.326007326007,1768.4981684981683,1.0,4.740207527663974,210.96122778675283,-9.618320610687023,1.4809160305343512,-2.9618320610687023,-0.2563718140929535,-0.09295352323838081,-0.3538230884557721,1451.2820512820513,96.96905790297025,33.80765714110457,
1771001216187.978,-6.456521739130435,4.445652173913043,1.184782608695652,-9.464991023339318,2.17115499700778,-1.1226810293237581,4033.6996336996335,1797.069597069597,1.0,4.740207527663974,210.96122778675283,-9.98473282442748,1.6030534351145038,-3.0076335877862594,-0.2518740629685157,-0.10044977511244378,-0.3523238380809595,1446.153846153846,96.96905790297025,33.80765714110457,
1771001216207.51,-6.467391304347826,4.489130434782608,1.2282608695652173,-9.445840813883901,2.2238180730101735,-1.1083183722321963,4013.1868131868127,1776.5567765567764,1.0,4.735102296077907,211.188679245283,-10.335877862595419,1.2519083969465647,-2.427480916030534,-0.2593703148425787,-0.09745127436281859,-0.3583208395802099,1431.5018315018315,96.96619941490054,33.80765714110457,
1771001216227.042,-6.5,4.554347826086956,1.25,-9.474566128067025,2.2692998204667862,-1.0771992818671454,4008.7912087912086,1756.7765567765566,1.0,4.735102296077907,211.188679245283,-10.015267175572518,1.1450381679389312,-2.8091603053435112,-0.25337331334332835,-0.08845577211394302,-0.35532233883058467,1410.989010989011,96.97763338409614,33.80765714110457,
1771001216246.574,-6.5,4.565217391304348,1.2391304347826086,-9.496110113704368,2.3052064631956912,-1.0604428485936566,4035.164835164835,1794.8717948717947,1.0,4.735102296077907,211.188679245283,-9.633587786259541,0.9465648854961831,-2.946564885496183,-0.2518740629685157,-0.08395802098950525,-0.35532233883058467,1405.128205128205,96.96905790297025,33.80765714110457,
1771001216266.106,-6.413043478260869,4.521739130434782,1.2717391304347825,-9.419509275882705,2.2812687013764212,-1.0460801915020945,4032.234432234432,1798.5347985347985,1.0,4.735102296077907,211.188679245283,-10.15267175572519,1.9236641221374045,-2.5801526717557253,-0.2608695652173913,-0.08395802098950525,-0.3568215892053973,1391.2087912087911,96.96905790297025,33.80765714110457,
1771001216285.638,-6.3478260869565215,4.434782608695652,1.2391304347826086,-9.35966487133453,2.2094554159186117,-1.0604428485936566,4013.1868131868127,1777.2893772893772,1.0,4.735102296077907,211.188679245283,-9.923664122137405,2.931297709923664,-0.916030534351145,-0.2563718140929535,-0.09295352323838081,-0.36881559220389803,1390.4761904761904,96.97191639385942,33.80765714110457,
1771001216305.17,-6.478260869565217,4.5,1.2065217391304348,-9.41472172351885,2.2118491921005385,-1.0891681627767804,4016.117216117216,1772.8937728937728,1.0,4.735102296077907,211.188679245283,-9.007633587786259,3.4351145038167936,-0.22900763358778625,-0.2698650674662669,-0.12143928035982009,-0.3538230884557721,1406.5934065934066,96.96619941490054,33.80765714110457,
1771001216324.702,-6.619565217391304,4.510869565217392,1.2608695652173914,-9.611011370436865,2.2788749251944944,-1.0939557151406343,4007.326007326007,1760.4395604395604,1.0,4.735102296077907,211.188679245283,-8.702290076335878,2.33587786259542,-0.9312977099236641,-0.2593703148425787,-0.10194902548725637,-0.36281859070464767,1420.5128205128203,96.9633409296503,33.80765714110457,
1771001216344.234,-6.576086956521739,4.521739130434782,1.315217391304348,-9.603830041891083,2.2597247157390785,-1.0101735487731898,4033.6996336996335,1794.8717948717947,1.0,4.735102296077907,211.188679245283,-7.66412213740458,-0.061068702290076333,-2.381679389312977,-0.2593703148425787,-0.09745127436281859,-0.35532233883058467,1433.6996336996335,96.96619941490054,33.80765714110457,
1771001216363.766,-6.423913043478261,4.521739130434782,1.2934782608695652,-9.457809694793536,2.288450029922202,-1.0197486535008977,4013.1868131868127,1775.091575091575,1.0,4.735102296077907,211.188679245283,-6.99236641221374,-0.7480916030534351,-3.0076335877862594,-0.25487256371814093,-0.08395802098950525,-0.3538230884557721,1449.084249084249,96.97191639385942,33.80765714110457,
1771001216383.298,-6.33695652173913,4.532608695652174,1.2717391304347825,-9.321364452423698,2.2908438061041294,-1.0388988629563136,4008.7912087912086,1756.0439560439559,1.0,4.735102296077907,211.188679245283,-8.091603053435113,0.7786259541984732,-1.9389312977099236,-0.2593703148425787,-0.08995502248875561,-0.36281859070464767,1485.7142857142856,96.96619941490054,33.80765714110457,
1771001216402.8298,-6.358695652173913,4.532608695652174,1.3043478260869565,-9.338120885697187,2.264512268102932,-1.0293237582286057,4033.6996336996335,1794.139194139194,1.0,4.735102296077907,211.188679245283,-9.17557251908397,2.381679389312977,-1.0687022900763359,-0.25487256371814093,-0.08845577211394302,-0.35982008995502246,1558.974358974359,96.97191639385942,33.80765714110457,
1771001216422.3618,-6.456521739130435,4.521739130434782,1.3043478260869565,-9.438659485338121,2.2381807301017353,-0.9622980251346499,4035.164835164835,1805.128205128205,1.0,4.735102296077907,211.188679245283,-8.351145038167939,2.0763358778625953,-1.1755725190839694,-0.2623688155922039,-0.11544227886056971,-0.3583208395802099,1638.8278388278386,96.9633409296503,33.80765714110457,
1771001216441.8938,-6.478260869565217,4.489130434782608,1.2934782608695652,-9.45541591861161,2.2429682824655894,-0.9575104727707959,4013.1868131868127,1772.161172161172,1.0,4.735102296077907,211.188679245283,-5.603053435114504,1.129770992366412,-1.7251908396946565,-0.2593703148425787,-0.10344827586206896,-0.3538230884557721,1700.3663003663003,96.96619941490054,33.80765714110457,
1771001216461.4258,-6.489130434782608,4.456521739130435,1.315217391304348,-9.464991023339318,2.2118491921005385,-0.9838420107719928,4019.047619047619,1778.7545787545787,1.0,4.735102296077907,211.188679245283,-3.847328244274809,0.6717557251908397,-1.9083969465648853,-0.25487256371814093,-0.09895052473763118,-0.35982008995502246,1736.263736263736,96.97191639385942,33.80765714110457,
1771001216480.9578,-6.565217391304348,4.5,1.315217391304348,-9.553560742070616,2.2405745062836626,-0.9838420107719928,4008.7912087912086,1756.7765567765566,1.0,4.735102296077907,211.188679245283,-3.7709923664122136,-0.1984732824427481,-2.6564885496183206,-0.2563718140929535,-0.08845577211394302,-0.36881559220389803,1747.985347985348,96.97270857710637,33.81268229300622,
1771001216500.4895,-6.521739130434782,4.5,1.3043478260869565,-9.486535008976661,2.2621184919210053,-0.9622980251346499,4033.6996336996335,1794.139194139194,1.0,4.735102296077907,211.188679245283,-3.2519083969465647,-1.2519083969465647,-2.4427480916030535,-0.2638680659670165,-0.10044977511244378,-0.3733133433283358,1723.0769230769229,96.97270857710637,33.81268229300622,
1771001216520.0215,-6.391304347826087,4.510869565217392,1.2717391304347825,-9.46259724715739,2.2692998204667862,-0.9958108916816277,4011.721611721611,1769.230769230769,1.0,4.735102296077907,211.188679245283,-2.4427480916030535,-0.8396946564885496,-2.564885496183206,-0.2593703148425787,-0.09895052473763118,-0.3613193403298351,1664.4688644688645,96.97270857710637,33.81268229300622,
1771001216539.5537,-6.391304347826087,4.576086956521739,1.25,-9.371633752244165,2.3052064631956912,-1.0317175344105325,4008.7912087912086,1754.5787545787546,1.0,4.735102296077907,211.188679245283,-2.4580152671755724,-0.3053435114503817,-2.045801526717557,-0.2623688155922039,-0.08095952023988005,-0.36881559220389803,1606.5934065934066,96.96985006306579,33.81268229300622,
1771001216559.0854,-6.456521739130435,4.58695652173913,1.2934782608695652,-9.412327947336923,2.317175344105326,-1.0412926391382404,4035.164835164835,1794.8717948717947,1.0,4.735102296077907,211.188679245283,-2.2900763358778624,-0.5343511450381679,-2.030534351145038,-0.2563718140929535,-0.08395802098950525,-0.36281859070464767,1546.5201465201465,96.97270857710637,33.81268229300622,
1771001216578.6174,-6.456521739130435,4.576086956521739,1.2934782608695652,-9.4721723518851,2.355475763016158,-0.9742669060442848,4033.6996336996335,1804.3956043956043,1.0,4.735102296077907,211.188679245283,-1.297709923664122,-1.0229007633587786,-2.2748091603053435,-0.2638680659670165,-0.08545727136431784,-0.36881559220389803,1493.7728937728937,96.96985006306579,33.81268229300622,
1771001216598.1494,-6.510869565217391,4.554347826086956,1.3369565217391304,-9.46259724715739,2.338719329742669,-1.0053859964093357,4035.164835164835,1808.058608058608,1.0,4.735102296077907,211.188679245283,-1.450381679389313,-0.366412213740458,-1.6946564885496183,-0.2608695652173913,-0.1169415292353823,-0.3583208395802099,1465.9340659340658,96.96413304344313,33.81268229300622,
1771001216617.6814,-6.456521739130435,4.554347826086956,1.3478260869565217,-9.512866546977857,2.319569120287253,-0.9670855774985039,4020.5128205128203,1783.150183150183,1.0,4.735102296077907,211.188679245283,-1.83206106870229,-0.41221374045801523,-1.618320610687023,-0.2563718140929535,-0.10794602698650674,-0.3523238380809595,1466.6666666666665,96.97270857710637,33.81268229300622,
1771001216637.2134,-6.467391304347826,4.543478260869565,1.3369565217391304,-9.453022142429683,2.302812687013764,-0.9503291442250149,4005.8608058608056,1757.5091575091574,1.0,4.735102296077907,211.188679245283,-1.6793893129770991,-0.6717557251908397,-0.6870229007633587,-0.2608695652173913,-0.10494752623688156,-0.36431784107946025,1487.9120879120878,96.97270857710637,33.81268229300622,
