Shimmer_A679_TimestampSync_Unix_CAL,Shimmer_A679_Accel_LN_X_CAL,Shimmer_A679_Accel_LN_Y_CAL,Shimmer_A679_Accel_LN_Z_CAL,Shimmer_A679_Accel_WR_X_CAL,Shimmer_A679_Accel_WR_Y_CAL,Shimmer_A679_Accel_WR_Z_CAL,Shimmer_A679_Battery_CAL,Shimmer_A679_Ext_Exp_A15_CAL,Shimmer_A679_GSR_Range_CAL,Shimmer_A679_GSR_Skin_Conductance_CAL,Shimmer_A679_GSR_Skin_Resistance_CAL,Shimmer_A679_Gyro_X_CAL,Shimmer_A679_Gyro_Y_CAL,Shimmer_A679_Gyro_Z_CAL,Shimmer_A679_Mag_X_CAL,Shimmer_A679_Mag_Y_CAL,Shimmer_A679_Mag_Z_CAL,Shimmer_A679_PPG_A13_CAL,Shimmer_A679_Pressure_BMP280_CAL,Shimmer_A679_Temperature_BMP280_CAL,Unnamed: 21
1770995743135.8877,1.1304347826086956,-5.913043478260869,-0.7065217391304348,-1.189706762417714,-9.33572710951526,-3.320167564332735,4115.750915750916,1961.172161172161,1.0,6.174777603349032,161.9491525423729,-3.2519083969465647,9.404580152671755,1.3893129770992365,-0.2833583208395802,0.24887556221889054,-0.35082458770614694,1348.7179487179487,96.95368729945483,32.91318473914289,
1770995743155.4226,1.1739130434782608,-5.815217391304348,-0.7065217391304348,-1.144225014961101,-9.254338719329743,-3.317773788150808,4114.285714285714,1959.7069597069597,1.0,6.174777603349032,161.9491525423729,-2.7938931297709924,10.106870229007633,1.7404580152671756,-0.2893553223388306,0.2518740629685157,-0.35532233883058467,1359.7069597069597,96.95083280791533,32.91318473914289,
1770995743174.9573,1.2173913043478262,-5.771739130434782,-0.7065217391304348,-1.1154997007779772,-9.175344105326152,-3.317773788150808,4114.285714285714,1958.974358974359,1.0,6.174777603349032,161.9491525423729,-2.763358778625954,11.16030534351145,1.465648854961832,-0.2773613193403298,0.24737631184407796,-0.34332833583208394,1383.8827838827838,96.95368729945483,32.91318473914289,
1770995743194.4922,1.2173913043478262,-5.793478260869565,-0.6304347826086957,-1.0843806104129263,-9.165769000598443,-3.265110712148414,4114.285714285714,1958.974358974359,1.0,6.174777603349032,161.9491525423729,-2.610687022900763,11.786259541984732,1.3435114503816794,-0.2788605697151424,0.24287856071964017,-0.3448275862068965,1403.6630036630036,96.95083280791533,32.91318473914289,
1770995743214.027,1.2391304347826086,-5.83695652173913,-0.6630434782608695,-1.0604428485936566,-9.223219628964692,-3.2172351885098744,4090.8424908424904,1926.7399267399267,1.0,6.174777603349032,161.9491525423729,-2.946564885496183,12.793893129770991,1.3129770992366412,-0.2773613193403298,0.24437781109445278,-0.34182908545727136,1405.8608058608058,96.95083280791533,32.91318473914289,
1770995743233.562,1.2608695652173914,-5.8478260869565215,-0.6086956521739131,-1.0412926391382404,-9.261520047875523,-3.229204069419509,4086.4468864468863,1916.4835164835163,1.0,6.174777603349032,161.9491525423729,-2.564885496183206,12.977099236641221,1.4045801526717556,-0.2788605697151424,0.24287856071964017,-0.34332833583208394,1395.6043956043954,96.95368729945483,32.91318473914289,
1770995743253.097,1.2608695652173914,-5.804347826086956,-0.5652173913043478,-1.0317175344105325,-9.20885697187313,-3.1885098743267504,4114.285714285714,1946.5201465201465,1.0,6.174777603349032,161.9491525423729,-2.259541984732824,12.885496183206106,1.5572519083969465,-0.2818590704647676,0.24287856071964017,-0.3538230884557721,1384.6153846153845,96.94512383327113,32.91318473914289,
1770995743272.6318,1.3043478260869565,-5.826086956521739,-0.5434782608695652,-0.9910233393177738,-9.206463195691203,-3.1526032315978454,4105.494505494506,1946.5201465201465,1.0,6.174777603349032,161.9491525423729,-2.519083969465649,12.213740458015266,1.4809160305343512,-0.2773613193403298,0.2518740629685157,-0.34782608695652173,1376.5567765567764,96.95368729945483,32.91318473914289,
1770995743292.1667,1.326086956521739,-5.83695652173913,-0.5217391304347826,-0.9742669060442848,-9.237582286056254,-3.1190903650508677,4084.981684981685,1915.018315018315,1.0,6.169672371762964,162.08316094331818,-2.3053435114503817,12.335877862595419,1.5877862595419847,-0.26836581709145424,0.25487256371814093,-0.3373313343328336,1374.3589743589744,96.95083280791533,32.91318473914289,
1770995743311.7014,1.25,-5.869565217391304,-0.5543478260869565,-0.9862357869539198,-9.244763614602034,-3.1334530221424295,4114.285714285714,1946.5201465201465,1.0,6.174777603349032,161.9491525423729,-2.1526717557251906,12.381679389312977,1.6030534351145038,-0.2818590704647676,0.24887556221889054,-0.3493253373313343,1367.7655677655678,96.94797831918741,32.91318473914289,
1770995743331.2363,1.2608695652173914,-5.869565217391304,-0.5760869565217391,-1.0388988629563136,-9.26391382405745,-3.1669658886894076,4114.285714285714,1954.5787545787543,1.0,6.174777603349032,161.9491525423729,-2.045801526717557,12.381679389312977,0.9618320610687022,-0.2818590704647676,0.25037481259370314,-0.3328335832083958,1361.904761904762,96.95368729945483,32.91318473914289,
1770995743350.7712,1.2608695652173914,-5.858695652173913,-0.5434782608695652,-1.0388988629563136,-9.251944943147816,-3.128665469778576,4112.820512820513,1962.6373626373625,1.0,6.169672371762964,162.08316094331818,-2.3206106870229006,10.946564885496183,0.549618320610687,-0.280359820089955,0.24137931034482757,-0.3568215892053973,1358.974358974359,96.95368729945483,32.91318473914289,
1770995743370.3062,1.2608695652173914,-5.804347826086956,-0.5434782608695652,-1.0317175344105325,-9.230400957510472,-3.1358467983243568,4089.377289377289,1932.6007326007325,1.0,6.169672371762964,162.08316094331818,-2.2900763358778624,10.122137404580153,0.8091603053435115,-0.280359820089955,0.24287856071964017,-0.34332833583208394,1356.0439560439559,96.95083280791533,32.91318473914289,
1770995743389.841,1.2826086956521738,-5.858695652173913,-0.5760869565217391,-1.0197486535008977,-9.230400957510472,-3.128665469778576,4086.4468864468863,1917.216117216117,1.0,6.169672371762964,162.08316094331818,-2.4580152671755724,9.48091603053435,0.8549618320610687,-0.2833583208395802,0.2353823088455772,-0.3493253373313343,1353.8461538461538,96.94797831918741,32.91318473914289,
1770995743409.376,1.2608695652173914,-5.83695652173913,-0.5652173913043478,-1.0317175344105325,-9.261520047875523,-3.1645721125074804,4114.285714285714,1947.2527472527472,1.0,6.169672371762964,162.08316094331818,-2.5343511450381677,9.34351145038168,1.0687022900763359,-0.280359820089955,0.2383808095952024,-0.34332833583208394,1358.2417582417581,96.95368729945483,32.91318473914289,
1770995743428.9106,1.2391304347826086,-5.83695652173913,-0.5869565217391304,-1.0604428485936566,-9.254338719329743,-3.1645721125074804,4106.959706959707,1953.113553113553,1.0,6.169672371762964,162.08316094331818,-2.778625954198473,9.282442748091603,0.2900763358778626,-0.2788605697151424,0.2563718140929535,-0.34632683658170915,1368.4981684981683,96.95368729945483,32.91318473914289,
1770995743448.4456,1.2173913043478262,-5.858695652173913,-0.5760869565217391,-1.0748055056852184,-9.228007181328545,-3.1741472172351886,4086.4468864468863,1923.0769230769229,1.0,6.169672371762964,162.08316094331818,-3.3587786259541983,8.305343511450381,0.42748091603053434,-0.2788605697151424,0.2518740629685157,-0.3403298350824588,1368.4981684981683,96.94512383327113,32.91318473914289,
1770995743467.9805,1.2717391304347825,-5.880434782608695,-0.5108695652173912,-1.0341113105924595,-9.295032914422501,-3.1214841412327945,4114.285714285714,1948.7179487179485,1.0,6.169672371762964,162.08316094331818,-3.5114503816793894,6.854961832061068,0.47328244274809156,-0.27436281859070466,0.2518740629685157,-0.33883058470764615,1366.3003663003662,96.95083280791533,32.91318473914289,
1770995743487.5154,1.2826086956521738,-5.869565217391304,-0.5434782608695652,-1.0197486535008977,-9.283064033512867,-3.1238779174147218,4112.820512820513,1961.172161172161,1.0,6.169672371762964,162.08316094331818,-3.2519083969465647,6.824427480916031,0.8244274809160305,-0.27586206896551724,0.24737631184407796,-0.34182908545727136,1364.8351648351647,96.95083280791533,32.91318473914289,
1770995743507.0503,1.2934782608695652,-5.83695652173913,-0.5652173913043478,-0.9982046678635548,-9.266307600239378,-3.128665469778576,4114.285714285714,1958.974358974359,1.0,6.169672371762964,162.08316094331818,-3.2213740458015265,6.931297709923664,0.6259541984732824,-0.27436281859070466,0.24137931034482757,-0.3373313343328336,1361.904761904762,96.95654179380597,32.91318473914289,
1770995743526.5852,1.2826086956521738,-5.815217391304348,-0.5760869565217391,-1.0245362058647516,-9.21603830041891,-3.1693596648713345,4090.8424908424904,1926.7399267399267,1.0,6.169672371762964,162.08316094331818,-2.900763358778626,6.99236641221374,0.9312977099236641,-0.272863568215892,0.24737631184407796,-0.3313343328335832,1367.7655677655678,96.95368729945483,32.91318473914289,
1770995743546.12,1.2826086956521738,-5.826086956521739,-0.5217391304347826,-1.0293237582286057,-9.228007181328545,-3.1454219030520645,4114.285714285714,1949.4505494505493,1.0,6.164567140176896,162.21739130434784,-3.465648854961832,5.419847328244274,0.6412213740458015,-0.27586206896551724,0.24137931034482757,-0.33883058470764615,1364.8351648351647,96.95083280791533,32.91318473914289,
1770995743565.6548,1.3478260869565217,-5.826086956521739,-0.5,-0.9838420107719928,-9.211250748055056,-3.0903650508677436,4114.285714285714,1956.0439560439559,1.0,6.169672371762964,162.08316094331818,-3.66412213740458,4.458015267175572,0.549618320610687,-0.2788605697151424,0.24737631184407796,-0.3328335832083958,1362.6373626373625,96.95654179380597,32.91318473914289,
1770995743585.1897,1.3478260869565217,-5.8478260869565215,-0.46739130434782605,-0.940754039497307,-9.211250748055056,-3.052064631956912,4106.959706959707,1955.311355311355,1.0,6.164567140176896,162.21739130434784,-3.6946564885496183,4.473282442748092,-0.07633587786259542,-0.27136431784107945,0.25487256371814093,-0.3493253373313343,1370.6959706959706,96.95654179380597,32.91318473914289,
1770995743604.7246,1.2717391304347825,-5.880434782608695,-0.4891304347826087,-1.0125673249551166,-9.25673249551167,-3.076002393776182,4086.4468864468863,1923.8095238095236,1.0,6.164567140176896,162.21739130434784,-3.7709923664122136,4.625954198473282,-0.16793893129770993,-0.2788605697151424,0.2518740629685157,-0.3373313343328336,1381.6849816849815,96.94797831918741,32.91318473914289,
1770995743624.2595,1.2391304347826086,-5.858695652173913,-0.5108695652173912,-1.0580490724117295,-9.307001795332136,-3.087971274685817,4114.285714285714,1948.7179487179485,1.0,6.164567140176896,162.21739130434784,-3.5114503816793894,4.65648854961832,-0.549618320610687,-0.2773613193403298,0.25487256371814093,-0.3448275862068965,1414.6520146520145,96.95368729945483,32.91318473914289,
1770995743643.7944,1.2173913043478262,-5.858695652173913,-0.5217391304347826,-1.0748055056852184,-9.261520047875523,-3.1238779174147218,4114.285714285714,1956.0439560439559,1.0,6.169672371762964,162.08316094331818,-3.6488549618320607,4.473282442748092,-1.0534351145038168,-0.27436281859070466,0.2638680659670165,-0.34632683658170915,1472.5274725274724,96.95083280791533,32.91318473914289,
1770995743663.329,1.25,-5.869565217391304,-0.5434782608695652,-1.0748055056852184,-9.26391382405745,-3.0999401555954518,4106.959706959707,1955.311355311355,1.0,6.164567140176896,162.21739130434784,-3.969465648854962,3.9236641221374042,-0.2595419847328244,-0.280359820089955,0.2368815592203898,-0.3313343328335832,1532.6007326007325,96.95083280791533,32.91318473914289,
1770995743682.864,1.2608695652173914,-5.880434782608695,-0.5434782608695652,-1.0508677438659486,-9.297426690604429,-3.1095152603231595,4089.377289377289,1931.135531135531,1.0,6.164567140176896,162.21739130434784,-4.67175572519084,3.7862595419847325,-0.2595419847328244,-0.280359820089955,0.2653673163418291,-0.33433283358320837,1579.4871794871794,96.94797831918741,32.91318473914289,
1770995743702.399,1.2608695652173914,-5.826086956521739,-0.5,-1.0197486535008977,-9.259126271693596,-3.1023339317773786,4087.912087912088,1917.9487179487178,1.0,6.164567140176896,162.21739130434784,-4.549618320610687,2.6717557251908395,-0.7480916030534351,-0.27436281859070466,0.24587706146926536,-0.33883058470764615,1610.2564102564102,96.94512383327113,32.91318473914289,
1770995743721.9338,1.3695652173913042,-5.8478260869565215,-0.4782608695652174,-0.931178934769599,-9.254338719329743,-3.066427289048474,4114.285714285714,1947.2527472527472,1.0,6.164567140176896,162.21739130434784,-4.519083969465648,2.1068702290076335,-1.2213740458015268,-0.2788605697151424,0.24437781109445278,-0.3313343328335832,1602.197802197802,96.95083280791533,32.91318473914289,
1770995743741.4688,1.3478260869565217,-5.880434782608695,-0.5434782608695652,-0.9503291442250149,-9.28785158587672,-3.1310592459605027,4105.494505494506,1946.5201465201465,1.0,6.164567140176896,162.21739130434784,-4.549618320610687,2.6412213740458013,-1.3893129770992365,-0.272863568215892,0.2563718140929535,-0.3403298350824588,1552.3809523809523,96.94226935016643,32.91318473914289,
1770995743761.0037,1.2826086956521738,-5.869565217391304,-0.5652173913043478,-1.0005984440454818,-9.297426690604429,-3.1669658886894076,4114.285714285714,1955.311355311355,1.0,6.164567140176896,162.21739130434784,-3.9389312977099236,2.4122137404580153,-1.3282442748091603,-0.27436281859070466,0.2578710644677661,-0.3298350824587706,1484.9816849816848,96.95083280791533,32.91318473914289,
1770995743780.5386,1.3478260869565217,-5.858695652173913,-0.5434782608695652,-0.9622980251346499,-9.28785158587672,-3.1406343506882104,4114.285714285714,1957.5091575091574,1.0,6.164567140176896,162.21739130434784,-3.5725190839694654,1.1908396946564885,-1.6946564885496183,-0.2818590704647676,0.24887556221889054,-0.34632683658170915,1411.7216117216117,96.95083280791533,32.91318473914289,
1770995743800.0732,1.3369565217391304,-5.83695652173913,-0.5543478260869565,-0.933572710951526,-9.22561340514662,-3.1478156792339917,4112.820512820513,1963.3699633699632,1.0,6.164567140176896,162.21739130434784,-3.801526717557252,1.297709923664122,-2.030534351145038,-0.2818590704647676,0.26686656671664166,-0.34332833583208394,1366.3003663003662,96.94512383327113,32.91318473914289,
1770995743819.6082,1.2717391304347825,-5.815217391304348,-0.5652173913043478,-0.9862357869539198,-9.220825852782765,-3.1502094554159186,4115.750915750916,1965.5677655677655,1.0,6.164567140176896,162.21739130434784,-3.847328244274809,1.3893129770992365,-1.3893129770992365,-0.2788605697151424,0.2383808095952024,-0.3328335832083958,1344.3223443223442,96.95083280791533,32.91318473914289,
1770995743839.143,1.2608695652173914,-5.83695652173913,-0.5434782608695652,-1.0245362058647516,-9.2327947336924,-3.1621783363255536,4087.912087912088,1928.2051282051282,1.0,6.164567140176896,162.21739130434784,-3.801526717557252,0.7633587786259541,-1.9389312977099236,-0.2773613193403298,0.2383808095952024,-0.3328335832083958,1335.5311355311355,96.94512383327113,32.91318473914289,
1770995743858.678,1.2282608695652173,-5.83695652173913,-0.5217391304347826,-1.0077797725912627,-9.237582286056254,-3.1430281268701377,4112.820512820513,1954.5787545787543,1.0,6.164567140176896,162.21739130434784,-3.9541984732824424,0.7480916030534351,-1.8473282442748091,-0.26686656671664166,0.25487256371814093,-0.335832083958021,1342.8571428571427,96.95083280791533,32.91318473914289,
1770995743878.213,1.2282608695652173,-5.869565217391304,-0.532608695652174,-1.0604428485936566,-9.251944943147816,-3.1214841412327945,4112.820512820513,1962.6373626373625,1.0,6.164567140176896,162.21739130434784,-4.229007633587786,0.564885496183206,-1.8015267175572518,-0.280359820089955,0.25037481259370314,-0.335832083958021,1360.4395604395604,96.95654179380597,32.91318473914289,
1770995743897.7478,1.2282608695652173,-5.869565217391304,-0.5217391304347826,-1.0580490724117295,-9.299820466786356,-3.1214841412327945,4104.029304029304,1950.18315018315,1.0,6.164567140176896,162.21739130434784,-4.137404580152672,0.21374045801526717,-1.8015267175572518,-0.27586206896551724,0.25337331334332835,-0.3403298350824588,1380.952380952381,96.95368729945483,32.91318473914289,
1770995743917.2827,1.25,-5.858695652173913,-0.5217391304347826,-1.0484739676840216,-9.275882704967085,-3.116696588868941,4112.820512820513,1961.9047619047617,1.0,6.164567140176896,162.21739130434784,-4.534351145038168,-0.7786259541984732,-1.618320610687023,-0.280359820089955,0.25037481259370314,-0.32533733133433285,1395.6043956043954,96.95083280791533,32.91318473914289,
1770995743936.8174,1.2717391304347825,-5.83695652173913,-0.5543478260869565,-1.0125673249551166,-9.239976062238181,-3.1023339317773786,4114.285714285714,1959.7069597069597,1.0,6.164567140176896,162.21739130434784,-4.65648854961832,-0.38167938931297707,-1.618320610687023,-0.280359820089955,0.24437781109445278,-0.335832083958021,1405.128205128205,96.95368729945483,32.91318473914289,
1770995743956.3523,1.326086956521739,-5.804347826086956,-0.5434782608695652,-0.9814482345900658,-9.211250748055056,-3.1382405745062836,4108.424908424908,1951.6483516483515,1.0,6.164567140176896,162.21739130434784,-4.778625954198473,-0.3969465648854962,-1.7709923664122136,-0.2818590704647676,0.2368815592203898,-0.335832083958021,1408.7912087912086,96.95368729945483,32.91318473914289,
1770995743975.8872,1.2934782608695652,-5.83695652173913,-0.5760869565217391,-0.9646918013165768,-9.211250748055056,-3.1861160981448235,4105.494505494506,1954.5787545787543,1.0,6.164567140176896,162.21739130434784,-4.381679389312977,-0.2748091603053435,-1.816793893129771,-0.2638680659670165,0.26686656671664166,-0.335832083958021,1399.2673992673992,96.95083280791533,32.91318473914289,
1770995743995.422,1.2717391304347825,-5.8478260869565215,-0.6086956521739131,-1.0029922202274086,-9.230400957510472,-3.1861160981448235,4087.912087912088,1924.5421245421244,1.0,6.164567140176896,162.21739130434784,-4.595419847328244,-0.5343511450381679,-2.381679389312977,-0.2818590704647676,0.25487256371814093,-0.34182908545727136,1375.8241758241757,96.95368729945483,32.91318473914289,
1770995744014.957,1.2826086956521738,-5.858695652173913,-0.5760869565217391,-1.0005984440454818,-9.273488928785158,-3.1861160981448235,4087.912087912088,1915.7509157509155,1.0,6.164567140176896,162.21739130434784,-4.809160305343512,-1.0381679389312977,-2.549618320610687,-0.2818590704647676,0.24287856071964017,-0.3373313343328336,1350.18315018315,96.95083280791533,32.91318473914289,
1770995744034.492,1.2608695652173914,-5.83695652173913,-0.5652173913043478,-1.0125673249551166,-9.26391382405745,-3.1765409934171154,4114.285714285714,1946.5201465201465,1.0,6.159461908590828,162.35184417737258,-5.435114503816794,-1.2061068702290076,-2.030534351145038,-0.272863568215892,0.24437781109445278,-0.33883058470764615,1328.2051282051282,96.95654179380597,32.91318473914289,
1770995744054.0266,1.2717391304347825,-5.858695652173913,-0.5434782608695652,-1.0388988629563136,-9.249551166965889,-3.1549970077797727,4105.494505494506,1945.7875457875457,1.0,6.164567140176896,162.21739130434784,-5.2824427480916025,-1.2366412213740459,-1.8625954198473282,-0.280359820089955,0.2518740629685157,-0.335832083958021,1308.4249084249084,96.95812732738086,32.923234939627584,
1770995744073.5615,1.3043478260869565,-5.826086956521739,-0.5434782608695652,-0.9910233393177738,-9.22561340514662,-3.1382405745062836,4112.820512820513,1960.4395604395604,1.0,6.164567140176896,162.21739130434784,-4.702290076335878,-1.6335877862595418,-2.015267175572519,-0.272863568215892,0.27136431784107945,-0.33883058470764615,1291.5750915750914,96.96098187083464,32.923234939627584,
1770995744093.0964,1.3043478260869565,-5.815217391304348,-0.5434782608695652,-0.9982046678635548,-9.223219628964692,-3.1382405745062836,4114.285714285714,1958.974358974359,1.0,6.159461908590828,162.35184417737258,-5.251908396946565,-1.9083969465648853,-2.1526717557251906,-0.27136431784107945,0.24737631184407796,-0.33883058470764615,1292.3076923076922,96.9524182489084,32.923234939627584,
1770995744112.631,1.2826086956521738,-5.858695652173913,-0.5760869565217391,-1.0029922202274086,-9.247157390783961,-3.1526032315978454,4109.89010989011,1956.7765567765566,1.0,6.159461908590828,162.35184417737258,-5.251908396946565,-2.091603053435114,-2.0763358778625953,-0.280359820089955,0.25487256371814093,-0.3328335832083958,1317.9487179487178,96.95812732738086,32.923234939627584,
1770995744132.1665,1.2282608695652173,-5.869565217391304,-0.6086956521739131,-1.0532615200478754,-9.261520047875523,-3.1932974266906045,4114.285714285714,1958.2417582417581,1.0,6.159461908590828,162.35184417737258,-5.312977099236641,-2.229007633587786,-2.5343511450381677,-0.2818590704647676,0.2698650674662669,-0.3403298350824588,1339.194139194139,96.95527278673879,32.923234939627584,
1770995744151.7012,1.2391304347826086,-5.913043478260869,-0.6086956521739131,-1.0676241771394375,-9.323758228605625,-3.1980849790544585,4102.5641025641025,1942.8571428571427,1.0,6.159461908590828,162.35184417737258,-5.2824427480916025,-2.3664122137404577,-2.4885496183206106,-0.2698650674662669,0.2368815592203898,-0.3403298350824588,1349.4505494505493,96.95812732738086,32.923234939627584,
1770995744171.2358,1.2391304347826086,-5.8478260869565215,-0.6304347826086957,-1.0484739676840216,-9.278276481149012,-3.1861160981448235,4087.912087912088,1920.8791208791208,1.0,6.164567140176896,162.21739130434784,-5.175572519083969,-2.5343511450381677,-2.33587786259542,-0.27586206896551724,0.24287856071964017,-0.335832083958021,1356.0439560439559,96.95812732738086,32.923234939627584,
1770995744190.7708,1.2717391304347825,-5.815217391304348,-0.5978260869565217,-1.0436864153201675,-9.228007181328545,-3.202872531418312,4114.285714285714,1947.9853479853477,1.0,6.159461908590828,162.35184417737258,-4.977099236641221,-1.3893129770992365,-2.2442748091603053,-0.27436281859070466,0.2518740629685157,-0.3448275862068965,1357.5091575091574,96.95812732738086,32.923234939627584,
1770995744210.3057,1.2391304347826086,-5.793478260869565,-0.6739130434782609,-1.0341113105924595,-9.189706762417714,-3.281867145421903,4105.494505494506,1947.2527472527472,1.0,6.159461908590828,162.35184417737258,-4.7328244274809155,-0.12213740458015267,-1.9694656488549618,-0.280359820089955,0.24887556221889054,-0.34332833583208394,1346.5201465201465,96.95527278673879,32.923234939627584,
1770995744229.8406,1.25,-5.782608695652174,-0.6304347826086957,-1.0508677438659486,-9.180131657690005,-3.289048473967684,4114.285714285714,1955.311355311355,1.0,6.159461908590828,162.35184417737258,-4.7328244274809155,-0.061068702290076333,-1.7251908396946565,-0.2848575712143928,0.2563718140929535,-0.3328335832083958,1334.065934065934,96.95812732738086,32.923234939627584,
1770995744249.3755,1.326086956521739,-5.804347826086956,-0.5434782608695652,-1.0101735487731898,-9.175344105326152,-3.1837223219628963,4114.285714285714,1957.5091575091574,1.0,6.159461908590828,162.35184417737258,-4.900763358778626,-1.7251908396946565,-2.1374045801526718,-0.2773613193403298,0.24437781109445278,-0.3298350824587706,1317.9487179487178,96.9524182489084,32.923234939627584,
1770995744268.9104,1.3695652173913042,-5.83695652173913,-0.5434782608695652,-0.9120287253141831,-9.22561340514662,-3.0999401555954518,4109.89010989011,1956.7765567765566,1.0,6.159461908590828,162.35184417737258,-5.145038167938931,-2.8244274809160306,-2.6412213740458013,-0.27586206896551724,0.26686656671664166,-0.34632683658170915,1305.4945054945053,96.96098187083464,32.923234939627584,
1770995744288.4453,1.2391304347826086,-5.869565217391304,-0.5543478260869565,-0.9599042489527229,-9.271095152603232,-3.1454219030520645,4115.750915750916,1964.8351648351647,1.0,6.159461908590828,162.35184417737258,-5.419847328244274,-2.748091603053435,-2.6717557251908395,-0.2818590704647676,0.23238380809595202,-0.3328335832083958,1317.216117216117,96.95527278673879,32.923234939627584,
1770995744307.98,1.2173913043478262,-5.8478260869565215,-0.5652173913043478,-1.0867743865948534,-9.273488928785158,-3.1430281268701377,4104.029304029304,1950.9157509157508,1.0,6.159461908590828,162.35184417737258,-5.0534351145038165,-3.2519083969465647,-2.5801526717557253,-0.27436281859070466,0.25037481259370314,-0.335832083958021,1364.8351648351647,96.95812732738086,32.923234939627584,
1770995744327.515,1.2826086956521738,-5.8478260869565215,-0.6413043478260869,-1.0293237582286057,-9.259126271693596,-3.2076600837821663,4087.912087912088,1923.0769230769229,1.0,6.159461908590828,162.35184417737258,-4.977099236641221,-3.4198473282442747,-3.2671755725190836,-0.2773613193403298,0.25487256371814093,-0.34782608695652173,1441.7582417582416,96.94670918168272,32.923234939627584,
1770995744347.0498,1.2282608695652173,-5.83695652173913,-0.6086956521739131,-1.0508677438659486,-9.22561340514662,-3.210053859964093,4114.285714285714,1948.7179487179485,1.0,6.159461908590828,162.35184417737258,-5.221374045801526,-2.7938931297709924,-2.7022900763358777,-0.28785607196401797,0.25487256371814093,-0.335832083958021,1528.937728937729,96.95527278673879,32.923234939627584,
1770995744366.5847,1.25,-5.804347826086956,-0.6521739130434783,-1.0412926391382404,-9.239976062238181,-3.2052663076002395,4105.494505494506,1947.2527472527472,1.0,6.159461908590828,162.35184417737258,-5.648854961832061,-2.4427480916030535,-1.66412213740458,-0.2773613193403298,0.2518740629685157,-0.3373313343328336,1591.9413919413919,96.95527278673879,32.923234939627584,
1770995744386.1196,1.2934782608695652,-5.793478260869565,-0.6086956521739131,-1.0053859964093357,-9.196888090963494,-3.226810293237582,4114.285714285714,1955.311355311355,1.0,6.159461908590828,162.35184417737258,-5.755725190839694,-2.763358778625954,-2.6412213740458013,-0.2788605697151424,0.27436281859070466,-0.3448275862068965,1620.5128205128203,96.95812732738086,32.923234939627584,
1770995744405.6543,1.326086956521739,-5.793478260869565,-0.5543478260869565,-0.9622980251346499,-9.194494314781569,-3.1573907839616995,4114.285714285714,1957.5091575091574,1.0,6.159461908590828,162.35184417737258,-5.770992366412213,-3.1755725190839694,-2.8091603053435112,-0.2773613193403298,0.2698650674662669,-0.34332833583208394,1613.9194139194137,96.9524182489084,32.923234939627584,
1770995744425.1892,1.3043478260869565,-5.8478260869565215,-0.5760869565217391,-0.9551166965888689,-9.247157390783961,-3.1526032315978454,4109.89010989011,1956.7765567765566,1.0,6.159461908590828,162.35184417737258,-5.267175572519084,-3.2671755725190836,-3.2061068702290076,-0.2818590704647676,0.26686656671664166,-0.3448275862068965,1569.230769230769,96.9524182489084,32.923234939627584,
1770995744444.724,1.2934782608695652,-5.858695652173913,-0.5760869565217391,-0.9886295631358468,-9.266307600239378,-3.1597845601436263,4114.285714285714,1958.2417582417581,1.0,6.159461908590828,162.35184417737258,-5.679389312977099,-3.465648854961832,-3.3893129770992365,-0.2833583208395802,0.2653673163418291,-0.3373313343328336,1507.6923076923076,96.95527278673879,32.923234939627584,
1770995744464.259,1.315217391304348,-5.858695652173913,-0.5760869565217391,-0.9718731298623579,-9.271095152603232,-3.1406343506882104,4104.029304029304,1948.7179487179485,1.0,6.159461908590828,162.35184417737258,-5.7251908396946565,-4.396946564885496,-3.709923664122137,-0.2773613193403298,0.2578710644677661,-0.33433283358320837,1442.4908424908424,96.94956371388972,32.923234939627584,
1770995744483.794,1.3695652173913042,-5.858695652173913,-0.5760869565217391,-0.931178934769599,-9.249551166965889,-3.1717534410532613,4114.285714285714,1955.311355311355,1.0,6.159461908590828,162.35184417737258,-5.312977099236641,-5.038167938931298,-3.312977099236641,-0.2773613193403298,0.2563718140929535,-0.34332833583208394,1389.7435897435896,96.94670918168272,32.923234939627584,
1770995744503.3289,1.3369565217391304,-5.804347826086956,-0.5869565217391304,-0.947935368043088,-9.220825852782765,-3.210053859964093,4112.820512820513,1962.6373626373625,1.0,6.159461908590828,162.35184417737258,-5.007633587786259,-5.206106870229007,-3.465648854961832,-0.27586206896551724,0.25487256371814093,-0.328335832083958,1361.1721611721612,96.95527278673879,32.923234939627584,
1770995744522.8638,1.315217391304348,-5.815217391304348,-0.6413043478260869,-0.9646918013165768,-9.194494314781569,-3.241172950329144,4104.029304029304,1950.18315018315,1.0,6.159461908590828,162.35184417737258,-5.206106870229007,-5.755725190839694,-3.9083969465648853,-0.2818590704647676,0.26686656671664166,-0.34782608695652173,1353.8461538461538,96.94670918168272,32.923234939627584,
1770995744542.3987,1.326086956521739,-5.793478260869565,-0.6086956521739131,-0.9575104727707959,-9.192100538599641,-3.2315978456014363,4114.285714285714,1956.7765567765566,1.0,6.159461908590828,162.35184417737258,-5.114503816793893,-5.740458015267175,-4.015267175572519,-0.280359820089955,0.24287856071964017,-0.335832083958021,1356.7765567765566,96.95812732738086,32.923234939627584,
